datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 15:18:14.766,2210634222,320766,2,0.94336,-0.33838,0.14893,-1.321,0.282,0.496,ergonomis
2026-06-01 15:18:14.966,2210634422,320966,1,0.80151,-0.0376,0.78101,0.252,1.366,-0.71,ergonomis
2026-06-01 15:18:14.966,2210634422,320966,2,0.94507,-0.34424,0.14844,-1.046,0.42,0.321,ergonomis
2026-06-01 15:18:14.166,2210633622,321166,1,0.8064,-0.03174,0.78296,0.458,1.405,-0.534,ergonomis
2026-06-01 15:18:14.166,2210633622,321166,2,0.94507,-0.34204,0.15137,-1.221,0.969,0.16,ergonomis
2026-06-01 15:18:14.366,2210633822,321366,1,0.80151,-0.03125,0.77661,-0.282,1.115,-0.466,ergonomis
2026-06-01 15:18:14.366,2210633822,321366,2,0.93921,-0.34375,0.15186,-1.244,0.489,0.328,ergonomis
2026-06-01 15:18:14.566,2210634022,321566,1,0.80273,-0.04004,0.77344,-0.351,2.435,-0.557,ergonomis
2026-06-01 15:18:14.566,2210634022,321566,2,0.948,-0.34424,0.15674,-1.359,0.718,0.519,ergonomis
2026-06-01 15:18:15.766,2210635222,321766,1,0.80786,-0.04395,0.76978,,2.55,-0.565,ergonomis
2026-06-01 15:18:15.766,2210635222,321766,2,0.96338,-0.34229,0.15063,-2.176,0.099,0.351,ergonomis
2026-06-01 15:18:15.966,2210635422,321966,1,0.81812,-0.04102,0.78149,2.802,1.427,0.183,ergonomis
2026-06-01 15:18:15.966,2210635422,321966,2,0.94653,-0.33301,0.1394,0.053,0.45,0.046,ergonomis
2026-06-01 15:18:15.166,2210634622,322166,1,0.80176,-0.02661,0.77368,1.496,2.618,-0.954,ergonomis
2026-06-01 15:18:15.166,2210634622,322166,2,0.94897,-0.34766,0.14331,-1.603,-0.191,0.603,ergonomis
2026-06-01 15:18:15.366,2210634822,322366,1,0.81152,-0.02979,0.77979,0.771,2.519,0.008,ergonomis
2026-06-01 15:18:15.366,2210634822,322366,2,0.93188,-0.32861,0.14502,-1.679,0.87,0.198,ergonomis
2026-06-01 15:18:15.566,2210635022,322566,1,0.80078,-0.03369,0.76855,0.626,1.786,-0.366,ergonomis
2026-06-01 15:18:15.566,2210635022,322566,2,0.94922,-0.34009,0.15283,-1.748,0.214,0.534,ergonomis
2026-06-01 15:18:16.766,2210636222,322766,1,0.80298,-0.03784,0.77856,-0.359,1.863,-0.855,ergonomis
2026-06-01 15:18:16.766,2210636222,322766,2,0.95532,-0.33813,0.146,-1.511,0.366,0.618,ergonomis
2026-06-01 15:18:16.966,2210636422,322966,1,0.80029,-0.02734,0.78125,-0.183,1.855,-1.076,ergonomis
2026-06-01 15:18:16.966,2210636422,322966,2,0.95264,-0.33936,0.13525,-2.023,0.153,0.099,ergonomis
2026-06-01 15:18:16.166,2210635622,323166,1,0.80444,-0.02881,0.78345,0.336,1.939,-1.008,ergonomis
2026-06-01 15:18:16.166,2210635622,323166,2,0.95679,-0.33911,0.14526,-1.038,0.053,0.786,ergonomis
2026-06-01 15:18:16.366,2210635822,323366,1,0.80981,-0.03345,0.76733,0.679,2.115,-0.336,ergonomis
2026-06-01 15:18:16.366,2210635822,323366,2,0.94849,-0.34229,0.15552,-1.198,0.527,0.863,ergonomis
2026-06-01 15:18:16.566,2210636022,323566,1,0.80103,-0.03491,0.78125,1.084,1.992,-0.405,ergonomis
2026-06-01 15:18:16.566,2210636022,323566,2,0.95044,-0.3396,0.14038,-1.756,-0.191,0.74,ergonomis
2026-06-01 15:18:17.766,2210637222,323766,1,0.80396,-0.02905,0.77832,0.412,1.908,-0.412,ergonomis
2026-06-01 15:18:17.766,2210637222,323766,2,0.95581,-0.34033,0.14673,-1.832,0.908,0.344,ergonomis
2026-06-01 15:18:17.966,2210637422,323966,1,0.80103,-0.0376,0.77222,0.58,2.55,-0.374,ergonomis
2026-06-01 15:18:17.966,2210637422,323966,2,0.94922,-0.33984,0.15161,-1.977,0.71,0.443,ergonomis
2026-06-01 15:18:17.166,2210636622,324166,1,0.8064,-0.02734,0.77905,0.13,1.939,-0.725,ergonomis
2026-06-01 15:18:17.166,2210636622,324166,2,0.95386,-0.3418,0.1582,-1.519,0.496,0.672,ergonomis
2026-06-01 15:18:17.366,2210636822,324366,1,0.7981,-0.03979,0.77368,0.458,2.099,-0.298,ergonomis
2026-06-01 15:18:17.366,2210636822,324366,2,0.95605,-0.34326,0.14063,-0.672,0.908,0.427,ergonomis
2026-06-01 15:18:18.626,2210638082,324626,1,0.80371,-0.03735,0.77148,0.183,1.458,-0.809,ergonomis
2026-06-01 15:18:18.626,2210638082,324626,2,0.94775,-0.34375,0.14185,-0.817,0.412,0.435,ergonomis
2026-06-01 15:18:18.826,2210638282,324826,1,0.80884,-0.02856,0.77979,0.046,1.511,-0.893,ergonomis
2026-06-01 15:18:18.826,2210638282,324826,2,0.9436,-0.34302,0.15454,-1.092,-0.015,0.756,ergonomis
2026-06-01 15:18:18.096,2210637552,325096,1,0.8064,-0.03662,0.76831,0.29,1.901,-0.603,ergonomis
2026-06-01 15:18:18.096,2210637552,325096,2,0.94922,-0.34326,0.14722,-1.275,0.42,0.328,ergonomis
2026-06-01 15:18:18.452,2210637908,325452,1,0.81885,-0.03442,0.78076,1.221,1.802,-0.656,ergonomis
2026-06-01 15:18:18.452,2210637908,325452,2,0.94946,-0.33691,0.15234,-1.802,0.504,0.244,ergonomis
2026-06-01 15:18:19.794,2210639250,325794,1,0.80859,-0.03003,0.78198,0.031,1.969,-0.611,ergonomis
2026-06-01 15:18:19.794,2210639250,325794,2,0.9502,-0.33179,0.14795,-1.573,0.595,0.351,ergonomis
2026-06-01 15:18:19.994,2210639450,325994,1,0.80054,-0.03394,0.78564,0.069,1.679,-0.565,ergonomis
2026-06-01 15:18:19.994,2210639450,325994,2,0.95386,-0.33423,0.15332,-1.061,0.252,0.649,ergonomis
2026-06-01 15:18:19.194,2210638650,326194,1,0.802,-0.03101,0.78198,0.107,1.748,-0.794,ergonomis
2026-06-01 15:18:19.194,2210638650,326194,2,0.9502,-0.33936,0.15479,-1.298,0.382,0.473,ergonomis
2026-06-01 15:18:19.394,2210638850,326394,1,0.80615,-0.03735,0.76953,0.099,1.74,-0.885,ergonomis
2026-06-01 15:18:19.394,2210638850,326394,2,0.95264,-0.33545,0.15381,-1.374,0.565,0.458,ergonomis
2026-06-01 15:18:20.733,2210640189,326733,1,0.80298,-0.03906,0.78174,0.481,2.679,-0.321,ergonomis
2026-06-01 15:18:20.733,2210640189,326733,2,0.94897,-0.33765,0.1499,-1.71,0.344,0.71,ergonomis
2026-06-01 15:18:20.933,2210640389,326933,1,0.80615,-0.03931,0.78027,0.206,1.794,-0.603,ergonomis
2026-06-01 15:18:20.933,2210640389,326933,2,0.94653,-0.3396,0.15649,-0.962,0.55,0.443,ergonomis
2026-06-01 15:18:20.188,2210639644,327188,1,0.80615,-0.03955,0.78052,0.076,2.122,-0.679,ergonomis
2026-06-01 15:18:20.188,2210639644,327188,2,0.95264,-0.34277,0.15503,-1.389,0.893,0.427,ergonomis
2026-06-01 15:18:20.415,2210639871,327415,1,0.80664,-0.0481,0.77783,0.351,1.344,-0.702,ergonomis
2026-06-01 15:18:20.415,2210639871,327415,2,0.95801,-0.34009,0.15723,-1.382,0.038,0.71,ergonomis
2026-06-01 15:18:21.642,2210641098,327642,1,0.80713,-0.03735,0.77393,0.489,2.015,-0.397,ergonomis
2026-06-01 15:18:21.642,2210641098,327642,2,0.95557,-0.34131,0.1582,-0.985,0.282,0.679,ergonomis
2026-06-01 15:18:21.978,2210641434,327977,1,0.8147,-0.03882,0.79419,0.641,1.557,-0.779,ergonomis
2026-06-01 15:18:21.978,2210641434,327977,2,0.95361,-0.34619,0.15625,-1.298,-0.321,0.542,ergonomis
2026-06-01 15:18:21.426,2210640882,328426,1,0.80249,-0.03735,0.77466,0.679,1.779,-0.725,ergonomis
2026-06-01 15:18:21.426,2210640882,328426,2,0.96094,-0.34106,0.15137,-0.931,0.374,0.656,ergonomis
2026-06-01 15:18:22.760,2210642216,328759,1,0.79272,-0.04395,0.77344,1.664,1.718,-0.412,ergonomis
2026-06-01 15:18:22.760,2210642216,328759,2,0.94336,-0.34619,0.14941,-0.977,0.053,0.519,ergonomis
2026-06-01 15:18:22.070,2210641526,329070,1,0.80078,-0.04297,0.77002,0.412,2.794,-0.817,ergonomis
2026-06-01 15:18:22.070,2210641526,329070,2,0.9541,-0.34082,0.15405,-0.618,0.565,0.359,ergonomis
2026-06-01 15:18:22.392,2210641848,329392,1,0.80493,-0.02856,0.77148,1.649,2.443,-0.466,ergonomis
2026-06-01 15:18:22.392,2210641848,329392,2,0.9458,-0.34375,0.16187,-1.519,0.305,-0.031,ergonomis
2026-06-01 15:18:22.592,2210642048,329592,1,0.80151,-0.0437,0.7793,0.855,2.298,-0.954,ergonomis
2026-06-01 15:18:22.592,2210642048,329592,2,0.94995,-0.33667,0.14697,-1.405,0.183,0.427,ergonomis
2026-06-01 15:18:23.792,2210643248,329792,1,0.80225,-0.03564,0.77856,0.244,1.473,-1.267,ergonomis
2026-06-01 15:18:23.792,2210643248,329792,2,0.96069,-0.33276,0.14111,-0.931,0.74,0.16,ergonomis
2026-06-01 15:18:23.992,2210643448,329992,1,0.80688,-0.03906,0.78809,0.198,1.374,-0.45,ergonomis
2026-06-01 15:18:23.992,2210643448,329992,2,0.948,-0.33862,0.15161,-1.794,0.595,0.611,ergonomis
2026-06-01 15:18:23.199,2210642655,330199,1,0.80542,-0.05005,0.77905,0.115,2.237,-0.328,ergonomis
2026-06-01 15:18:23.199,2210642655,330199,2,0.94897,-0.33667,0.1543,-3.527,-0.527,0.664,ergonomis
2026-06-01 15:18:23.439,2210642895,330439,1,0.81079,-0.03784,0.78442,1.672,2.924,-0.122,ergonomis
2026-06-01 15:18:23.439,2210642895,330439,2,0.95703,-0.33472,0.14868,-0.092,0.252,-0.496,ergonomis
2026-06-01 15:18:24.639,2210644095,330639,1,0.80005,-0.03223,0.7854,1.374,2.809,-0.725,ergonomis
2026-06-01 15:18:24.639,2210644095,330639,2,0.94482,-0.34009,0.15112,-1.26,0.183,0.443,ergonomis
2026-06-01 15:18:24.839,2210644295,330839,1,0.79419,-0.02222,0.77856,1.489,1.802,-0.427,ergonomis
2026-06-01 15:18:24.839,2210644295,330839,2,0.95166,-0.33374,0.14746,-2.504,0.489,0.466,ergonomis
2026-06-01 15:18:24.039,2210643495,331039,1,0.8125,-0.03027,0.78345,0.473,1.473,-0.229,ergonomis
2026-06-01 15:18:24.039,2210643495,331039,2,0.96167,-0.33179,0.14795,-1.038,0.824,0.29,ergonomis
2026-06-01 15:18:24.239,2210643695,331239,1,0.80347,-0.0271,0.78027,-1.015,1.466,-0.908,ergonomis
2026-06-01 15:18:24.239,2210643695,331239,2,0.95483,-0.3313,0.14941,-2.191,1.008,0.435,ergonomis
2026-06-01 15:18:24.439,2210643895,331439,1,0.79688,-0.02612,0.771,0.641,1.511,-0.557,ergonomis
2026-06-01 15:18:24.439,2210643895,331439,2,0.95142,-0.33545,0.15039,-2.092,0.321,0.924,ergonomis
2026-06-01 15:18:25.639,2210645095,331639,1,0.80273,-0.03613,0.78491,0.443,2.046,-0.588,ergonomis
2026-06-01 15:18:25.639,2210645095,331639,2,0.9585,-0.33789,0.14844,-0.893,0.496,0.748,ergonomis
2026-06-01 15:18:25.839,2210645295,331839,1,0.80518,-0.02661,0.77588,0.382,1.855,-0.641,ergonomis
2026-06-01 15:18:25.839,2210645295,331839,2,0.94971,-0.34448,0.14526,-1.779,0.351,0.504,ergonomis
2026-06-01 15:18:25.039,2210644495,332039,1,0.80225,-0.02734,0.77515,,1.763,-0.603,ergonomis
2026-06-01 15:18:25.039,2210644495,332039,2,0.95142,-0.33862,0.13916,-1.214,0.58,0.374,ergonomis
2026-06-01 15:18:25.239,2210644695,332239,1,0.80811,-0.02563,0.77905,1.176,0.832,-0.695,ergonomis
2026-06-01 15:18:25.239,2210644695,332239,2,0.94312,-0.34009,0.14502,-0.214,0.718,0.511,ergonomis
2026-06-01 15:18:25.439,2210644895,332439,1,0.79053,-0.03833,0.77417,0.954,1.969,-0.061,ergonomis
2026-06-01 15:18:25.439,2210644895,332439,2,0.95703,-0.34058,0.14551,-2.13,0.031,0.527,ergonomis
2026-06-01 15:18:26.639,2210646095,332639,1,0.81128,-0.03149,0.77417,-0.214,2.328,-0.565,ergonomis
2026-06-01 15:18:26.639,2210646095,332639,2,0.95166,-0.33789,0.14111,-1.565,0.817,0.634,ergonomis
2026-06-01 15:18:26.839,2210646295,332839,1,0.80957,-0.03369,0.78735,0.198,1.672,-0.702,ergonomis
2026-06-01 15:18:26.839,2210646295,332839,2,0.95874,-0.34106,0.14282,-0.45,0.489,0.191,ergonomis
2026-06-01 15:18:26.039,2210645495,333039,1,0.80371,-0.0332,0.78003,-0.008,2.023,-0.389,ergonomis
2026-06-01 15:18:26.039,2210645495,333039,2,0.95166,-0.34033,0.15234,-0.695,0.802,0.542,ergonomis
2026-06-01 15:18:26.266,2210645722,333265,1,0.7998,-0.0376,0.77856,-0.244,1.366,-0.435,ergonomis
2026-06-01 15:18:26.266,2210645722,333265,2,0.94727,-0.33838,0.1521,-0.748,0.481,0.58,ergonomis
2026-06-01 15:18:26.502,2210645958,333502,1,0.79932,-0.03052,0.76514,0.389,1.954,0.321,ergonomis
2026-06-01 15:18:26.502,2210645958,333502,2,0.95288,-0.34009,0.13867,-1.084,0.664,-0.069,ergonomis
2026-06-01 15:18:27.702,2210647158,333702,1,0.80273,-0.03662,0.77197,0.756,2.183,-0.84,ergonomis
2026-06-01 15:18:27.702,2210647158,333702,2,0.95483,-0.34448,0.14331,-1.573,0.786,0.328,ergonomis
2026-06-01 15:18:27.902,2210647358,333902,1,0.80151,-0.03101,0.77344,0.084,1.71,-0.611,ergonomis
2026-06-01 15:18:27.902,2210647358,333902,2,0.94409,-0.33496,0.15112,-0.496,0.542,0.351,ergonomis
2026-06-01 15:18:27.102,2210646558,334102,1,0.80981,-0.0459,0.76978,-0.863,1.687,-1.13,ergonomis
2026-06-01 15:18:27.102,2210646558,334102,2,0.94971,-0.34229,0.14233,-0.756,1.374,0.405,ergonomis
2026-06-01 15:18:27.302,2210646758,334302,1,0.79907,-0.03418,0.76636,0.214,1.985,-0.076,ergonomis
2026-06-01 15:18:27.302,2210646758,334302,2,0.94946,-0.34546,0.1394,-2.099,0.038,0.771,ergonomis
2026-06-01 15:18:27.502,2210646958,334502,1,0.80933,-0.02808,0.76807,0.382,2.145,-0.87,ergonomis
2026-06-01 15:18:27.502,2210646958,334502,2,0.9585,-0.34033,0.1499,-1.076,0.298,0.466,ergonomis
2026-06-01 15:18:28.702,2210648158,334702,1,0.80249,-0.03296,0.78955,0.641,1.427,-0.901,ergonomis
2026-06-01 15:18:28.702,2210648158,334702,2,0.95068,-0.3501,0.14453,-1.878,0.221,0.275,ergonomis
2026-06-01 15:18:28.970,2210648426,334969,1,0.8125,-0.0354,0.78491,0.099,1.374,-0.641,ergonomis
2026-06-01 15:18:28.970,2210648426,334969,2,0.95557,-0.3374,0.14185,-0.794,0.771,0.183,ergonomis
2026-06-01 15:18:28.203,2210647659,335203,1,0.80811,-0.03564,0.77271,-0.031,1.504,-1.023,ergonomis
2026-06-01 15:18:28.203,2210647659,335203,2,0.95142,-0.33936,0.14575,-1.382,0.107,0.74,ergonomis
2026-06-01 15:18:29.617,2210649073,335617,1,0.80737,-0.03638,0.78076,0.275,1.809,-0.74,ergonomis
2026-06-01 15:18:29.617,2210649073,335617,2,0.95142,-0.34351,0.15063,-1.679,0.275,0.389,ergonomis
2026-06-01 15:18:29.870,2210649326,335870,1,0.80615,-0.03271,0.78247,0.733,2.252,-0.588,ergonomis
2026-06-01 15:18:29.870,2210649326,335870,2,0.94409,-0.33594,0.14575,-1.084,0.252,-0.198,ergonomis
2026-06-01 15:18:29.127,2210648583,336127,1,0.80591,-0.04077,0.78638,1.435,2.466,-0.557,ergonomis
2026-06-01 15:18:29.127,2210648583,336127,2,0.95752,-0.3335,0.1543,-2.389,0.122,0.122,ergonomis
2026-06-01 15:18:29.327,2210648783,336327,1,0.80688,-0.02783,0.78906,1.374,2.221,-0.489,ergonomis
2026-06-01 15:18:29.327,2210648783,336327,2,0.95068,-0.3396,0.14038,-1.947,0.45,0.229,ergonomis
2026-06-01 15:18:29.527,2210648983,336527,1,0.80615,-0.03369,0.78979,-0.527,1.847,-0.656,ergonomis
2026-06-01 15:18:29.527,2210648983,336527,2,0.94653,-0.33911,0.15869,-1.397,-0.183,0.878,ergonomis
2026-06-01 15:18:30.727,2210650183,336727,1,0.79541,-0.03735,0.78003,0.489,2.145,-0.534,ergonomis
2026-06-01 15:18:30.727,2210650183,336727,2,0.94995,-0.33496,0.13843,-1.679,0.183,0.298,ergonomis
2026-06-01 15:18:30.927,2210650383,336927,1,0.80981,-0.03784,0.7771,-0.122,1.931,-0.802,ergonomis
2026-06-01 15:18:30.927,2210650383,336927,2,0.94946,-0.33325,0.15039,-1.252,0.275,0.519,ergonomis
2026-06-01 15:18:30.168,2210649624,337168,1,0.80103,-0.0415,0.77734,-0.008,1.687,-0.687,ergonomis
2026-06-01 15:18:30.168,2210649624,337168,2,0.95361,-0.33887,0.15161,-2.053,0.473,0.198,ergonomis
2026-06-01 15:18:30.603,2210650059,337603,1,0.80737,-0.03882,0.78979,-0.618,1.985,-0.962,ergonomis
2026-06-01 15:18:30.603,2210650059,337603,2,0.94604,-0.33667,0.15723,-0.924,0.588,0.534,ergonomis
2026-06-01 15:18:31.803,2210651259,337803,1,0.80322,-0.03516,0.78516,0.588,1.618,-0.588,ergonomis
2026-06-01 15:18:31.803,2210651259,337803,2,0.94775,-0.33521,0.146,-0.695,0.435,0.107,ergonomis
2026-06-01 15:18:31.026,2210650482,338026,1,0.81226,-0.0376,0.77075,-0.008,1.718,-0.45,ergonomis
2026-06-01 15:18:31.026,2210650482,338026,2,0.94507,-0.33423,0.15674,-0.763,0.71,0.74,ergonomis
2026-06-01 15:18:31.284,2210650740,338284,1,0.80078,-0.03198,0.77783,0.802,2.511,-0.153,ergonomis
2026-06-01 15:18:31.284,2210650740,338284,2,0.94873,-0.33789,0.14502,-0.908,0.748,0.427,ergonomis
2026-06-01 15:18:32.616,2210652072,338616,1,0.80127,-0.03247,0.77368,0.015,2.008,-0.527,ergonomis
2026-06-01 15:18:32.616,2210652072,338616,2,0.9541,-0.3396,0.15796,-0.687,0.847,0.244,ergonomis
2026-06-01 15:18:32.922,2210652378,338921,1,0.80518,-0.03979,0.76489,0.481,1.824,-0.672,ergonomis
2026-06-01 15:18:32.922,2210652378,338921,2,0.95093,-0.33301,0.14404,-0.405,1.13,0.046,ergonomis
2026-06-01 15:18:32.256,2210651712,339256,1,0.80298,-0.03735,0.77246,-0.107,1.504,-0.435,ergonomis
2026-06-01 15:18:32.256,2210651712,339256,2,0.95215,-0.33862,0.15283,-0.817,0.351,0.328,ergonomis
2026-06-01 15:18:32.599,2210652055,339598,1,0.78906,-0.03857,0.79224,0.145,1.221,-1.198,ergonomis
2026-06-01 15:18:32.599,2210652055,339598,2,0.95361,-0.33374,0.14478,-1.107,-0.053,0.053,ergonomis
2026-06-01 15:18:33.903,2210653359,339903,1,0.80469,-0.02832,0.77441,1.198,2.466,-0.229,ergonomis
2026-06-01 15:18:33.903,2210653359,339903,2,0.95215,-0.33984,0.14771,-1.489,-0.13,0.534,ergonomis
2026-06-01 15:18:33.103,2210652559,340103,1,0.80444,-0.03613,0.77393,0.992,2.206,-0.084,ergonomis
2026-06-01 15:18:33.103,2210652559,340103,2,0.95996,-0.32861,0.15576,-1.397,0.786,0.565,ergonomis
2026-06-01 15:18:33.576,2210653032,340576,1,0.79321,-0.03027,0.78052,0.466,1.779,-0.374,ergonomis
2026-06-01 15:18:33.576,2210653032,340576,2,0.95435,-0.3396,0.14941,-1.977,0.176,0.527,ergonomis
2026-06-01 15:18:34.776,2210654232,340776,1,0.80615,-0.02808,0.77124,-0.45,1.702,-0.466,ergonomis
2026-06-01 15:18:34.776,2210654232,340776,2,0.93896,-0.32935,0.14624,-2.496,0.198,0.763,ergonomis
2026-06-01 15:18:34.976,2210654432,340976,1,0.80469,-0.0354,0.78027,0.061,2.076,-0.115,ergonomis
2026-06-01 15:18:34.976,2210654432,340976,2,0.94995,-0.33691,0.14795,-1.405,0.748,0.42,ergonomis
2026-06-01 15:18:34.183,2210653639,341183,1,0.80151,-0.0354,0.77539,0.366,1.382,-0.809,ergonomis
2026-06-01 15:18:34.183,2210653639,341183,2,0.95776,-0.33667,0.14966,-1.908,0.84,0.366,ergonomis
2026-06-01 15:18:34.438,2210653894,341438,1,0.7981,-0.03809,0.78271,0.168,2.489,-0.298,ergonomis
2026-06-01 15:18:34.438,2210653894,341438,2,0.94287,-0.33618,0.14941,-1.198,-0.13,0.634,ergonomis
2026-06-01 15:18:35.662,2210655118,341662,1,0.80493,-0.03687,0.76782,0.863,1.985,-0.489,ergonomis
2026-06-01 15:18:35.662,2210655118,341662,2,0.95239,-0.3374,0.15063,-1.504,0.588,0.611,ergonomis
2026-06-01 15:18:35.871,2210655327,341871,1,0.80859,-0.04321,0.78223,-0.084,1.939,-0.45,ergonomis
2026-06-01 15:18:35.871,2210655327,341871,2,0.95068,-0.33154,0.16479,-2.183,2.076,-0.412,ergonomis
2026-06-01 15:18:35.121,2210654577,342121,1,0.79858,-0.0354,0.78296,0.137,3.046,-0.885,ergonomis
2026-06-01 15:18:35.121,2210654577,342121,2,0.95435,-0.33008,0.14844,-0.656,0.389,0.252,ergonomis
2026-06-01 15:18:35.321,2210654777,342321,1,0.79907,-0.03906,0.78418,1.252,1.878,0.313,ergonomis
2026-06-01 15:18:35.321,2210654777,342321,2,0.95044,-0.34058,0.14111,-1.496,,1.443,ergonomis
2026-06-01 15:18:35.521,2210654977,342521,1,0.80396,-0.03198,0.7749,0.588,2.023,0.71,ergonomis
2026-06-01 15:18:35.521,2210654977,342521,2,0.9541,-0.33984,0.14209,-2.718,0.489,0.786,ergonomis
2026-06-01 15:18:36.721,2210656177,342721,1,0.8042,-0.04248,0.77588,0.55,2.542,-0.214,ergonomis
2026-06-01 15:18:36.721,2210656177,342721,2,0.9436,-0.33716,0.14746,-1.55,0.168,0.382,ergonomis
2026-06-01 15:18:36.921,2210656377,342921,1,0.79565,-0.04004,0.78955,-1.359,1.198,-0.954,ergonomis
2026-06-01 15:18:36.921,2210656377,342921,2,0.94629,-0.33252,0.15259,-1.519,0.611,0.481,ergonomis
2026-06-01 15:18:36.127,2210655583,343127,1,0.80347,-0.05957,0.78491,1.87,1.099,-0.473,ergonomis
2026-06-01 15:18:36.127,2210655583,343127,2,0.93848,-0.31958,0.14868,-1.832,-0.023,0.87,ergonomis
2026-06-01 15:18:36.377,2210655833,343377,1,0.79395,-0.0481,0.78101,0.756,1.794,-0.191,ergonomis
2026-06-01 15:18:36.377,2210655833,343377,2,0.94849,-0.33765,0.15137,-1.122,0.565,0.527,ergonomis
2026-06-01 15:18:36.603,2210656059,343603,1,0.79858,-0.04443,0.78076,-0.565,2.031,-0.45,ergonomis
2026-06-01 15:18:36.603,2210656059,343603,2,0.9458,-0.34131,0.14917,-1.351,0.74,0.595,ergonomis
2026-06-01 15:18:37.803,2210657259,343803,1,0.79883,-0.05396,0.78394,0.382,0.855,-1.26,ergonomis
2026-06-01 15:18:37.803,2210657259,343803,2,0.94971,-0.34473,0.15015,-1.015,0.794,0.092,ergonomis
2026-06-01 15:18:37.003,2210656459,344003,1,0.80249,-0.05322,0.77246,-0.885,1.473,-1.168,ergonomis
2026-06-01 15:18:37.003,2210656459,344003,2,0.94653,-0.33252,0.15771,-1.527,0.321,0.023,ergonomis
2026-06-01 15:18:37.222,2210656678,344222,1,0.79468,-0.052,0.77563,0.779,2.756,-1.122,ergonomis
2026-06-01 15:18:37.222,2210656678,344222,2,0.94995,-0.33545,0.16235,-2.191,0.718,0.481,ergonomis
2026-06-01 15:18:37.454,2210656910,344454,1,0.79443,-0.05396,0.78809,-0.603,1.924,-0.702,ergonomis
2026-06-01 15:18:37.454,2210656910,344454,2,0.95239,-0.34082,0.14209,-0.252,0.809,0.351,ergonomis
2026-06-01 15:18:38.848,2210658304,344848,1,0.79077,-0.0498,0.78125,0.725,2.664,-0.366,ergonomis
2026-06-01 15:18:38.848,2210658304,344848,2,0.95605,-0.3335,0.15039,-1.794,0.206,0.511,ergonomis
2026-06-01 15:18:38.063,2210657519,345063,1,0.80396,-0.04468,0.78979,1.305,1.076,-0.748,ergonomis
2026-06-01 15:18:38.063,2210657519,345063,2,0.95654,-0.33521,0.14331,-1.443,-0.527,-0.13,ergonomis
2026-06-01 15:18:38.391,2210657847,345390,1,0.79932,-0.052,0.77368,-0.687,2.359,-0.985,ergonomis
2026-06-01 15:18:38.391,2210657847,345390,2,0.94556,-0.33301,0.15845,-2.137,1.069,0.695,ergonomis
2026-06-01 15:18:38.590,2210658046,345590,1,0.79663,-0.05347,0.802,-0.389,2.344,-0.527,ergonomis
2026-06-01 15:18:38.590,2210658046,345590,2,0.94775,-0.33691,0.14258,-2.069,0.13,0.84,ergonomis
2026-06-01 15:18:39.877,2210659333,345877,1,0.79175,-0.05054,0.7832,-0.305,2.099,-0.374,ergonomis
2026-06-01 15:18:39.877,2210659333,345877,2,0.9519,-0.3396,0.15161,-1.191,0.321,0.595,ergonomis
2026-06-01 15:18:39.077,2210658533,346077,1,0.79834,-0.04443,0.77661,-0.023,1.725,-0.672,ergonomis
2026-06-01 15:18:39.077,2210658533,346077,2,0.94775,-0.33569,0.16016,-0.786,0.26,0.267,ergonomis
2026-06-01 15:18:39.277,2210658733,346277,1,0.79736,-0.04272,0.79395,-0.16,1.527,-1.275,ergonomis
2026-06-01 15:18:39.277,2210658733,346277,2,0.95288,-0.3335,0.15186,-1.45,0.313,0.618,ergonomis
2026-06-01 15:18:39.494,2210658950,346494,1,0.79126,-0.04321,0.78906,0.496,2.718,-0.695,ergonomis
2026-06-01 15:18:39.494,2210658950,346494,2,0.94995,-0.33057,0.15088,-1.412,0.267,0.489,ergonomis
2026-06-01 15:18:40.694,2210660150,346694,1,0.79663,-0.04395,0.79077,1.115,2.015,-0.679,ergonomis
2026-06-01 15:18:40.694,2210660150,346694,2,0.95825,-0.33521,0.14941,-1.557,0.504,0.672,ergonomis
2026-06-01 15:18:40.898,2210660354,346898,1,0.79346,-0.0459,0.7854,0.16,2.435,-0.504,ergonomis
2026-06-01 15:18:40.898,2210660354,346898,2,0.94507,-0.33228,0.14722,-1.084,0.542,0.504,ergonomis
2026-06-01 15:18:40.192,2210659648,347192,1,0.79248,-0.04663,0.78467,0.87,1.733,-0.695,ergonomis
2026-06-01 15:18:40.192,2210659648,347192,2,0.95386,-0.33545,0.1521,-1.282,0.053,0.626,ergonomis
2026-06-01 15:18:40.433,2210659889,347433,1,0.79565,-0.0498,0.77979,0.397,1.557,-0.611,ergonomis
2026-06-01 15:18:40.433,2210659889,347433,2,0.9502,-0.33374,0.15381,-1.42,0.145,0.718,ergonomis
2026-06-01 15:18:41.777,2210661233,347777,1,0.79639,-0.04761,0.78613,0.267,1.756,-0.695,ergonomis
2026-06-01 15:18:41.777,2210661233,347777,2,0.94751,-0.33691,0.14746,-0.87,0.779,0.206,ergonomis
2026-06-01 15:18:41.105,2210660561,348105,1,0.79907,-0.04639,0.79858,0.511,1.626,-0.573,ergonomis
2026-06-01 15:18:41.105,2210660561,348105,2,0.95068,-0.33765,0.15283,-1.466,0.458,0.595,ergonomis
