datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:23:33.444,2207352900,446444,2,1.00366,-0.08447,0.16138,-0.763,1.046,0.809,non-ergonomis
2026-06-01 14:23:34.644,2207354100,446644,1,0.28613,0.12524,1.08496,-2.214,4.053,0.924,non-ergonomis
2026-06-01 14:23:34.644,2207354100,446644,2,1.01367,-0.08081,0.16064,-3.84,-1.069,0.931,non-ergonomis
2026-06-01 14:23:34.844,2207354300,446844,1,0.26416,0.12158,1.09277,-1.084,5.0,-1.237,non-ergonomis
2026-06-01 14:23:34.844,2207354300,446844,2,1.00635,-0.09619,0.16357,-0.183,5.023,2.824,non-ergonomis
2026-06-01 14:23:34.044,2207353500,447044,1,0.25439,0.11621,1.07983,-1.382,4.176,1.374,non-ergonomis
2026-06-01 14:23:34.044,2207353500,447044,2,1.00317,-0.10376,0.1748,4.427,4.168,2.16,non-ergonomis
2026-06-01 14:23:34.244,2207353700,447244,1,0.24658,0.10547,1.0752,-1.336,2.672,1.656,non-ergonomis
2026-06-01 14:23:34.244,2207353700,447244,2,1.00659,-0.09863,0.18311,-2.824,-0.107,-0.412,non-ergonomis
2026-06-01 14:23:34.444,2207353900,447444,1,0.24731,0.09814,1.0769,0.954,1.84,-1.023,non-ergonomis
2026-06-01 14:23:34.444,2207353900,447444,2,0.98755,-0.10474,0.17188,-2.321,-0.901,0.733,non-ergonomis
2026-06-01 14:23:35.644,2207355100,447644,1,0.25562,0.11353,1.07642,2.084,0.458,-2.237,non-ergonomis
2026-06-01 14:23:35.644,2207355100,447644,2,0.9939,-0.09009,0.18652,-3.237,0.328,0.42,non-ergonomis
2026-06-01 14:23:35.844,2207355300,447844,1,0.25049,0.10059,1.0835,-0.366,1.725,-1.13,non-ergonomis
2026-06-01 14:23:35.844,2207355300,447844,2,1.00073,-0.09961,0.16919,-0.603,1.092,-0.122,non-ergonomis
2026-06-01 14:23:35.044,2207354500,448044,1,0.24878,0.10864,1.08594,0.557,2.191,-0.427,non-ergonomis
2026-06-01 14:23:35.044,2207354500,448044,2,0.9939,-0.10107,0.177,-1.458,0.374,0.275,non-ergonomis
2026-06-01 14:23:35.244,2207354700,448244,1,0.24902,0.1145,1.0874,-0.634,2.611,0.198,non-ergonomis
2026-06-01 14:23:35.244,2207354700,448244,2,1.00439,-0.08301,0.17896,-0.55,1.771,-0.42,non-ergonomis
2026-06-01 14:23:35.444,2207354900,448444,1,0.26001,0.11084,1.07642,-0.282,0.618,-0.023,non-ergonomis
2026-06-01 14:23:35.444,2207354900,448444,2,0.99072,-0.08862,0.18311,0.031,1.649,0.916,non-ergonomis
2026-06-01 14:23:36.644,2207356100,448644,1,0.24634,0.10791,1.08789,-0.038,1.824,-2.115,non-ergonomis
2026-06-01 14:23:36.644,2207356100,448644,2,1.00269,-0.10303,0.18921,-1.122,0.504,1.756,non-ergonomis
2026-06-01 14:23:36.891,2207356347,448891,1,0.25439,0.09375,1.08667,-0.771,1.214,-0.015,non-ergonomis
2026-06-01 14:23:36.891,2207356347,448891,2,0.99048,-0.09741,0.18701,-1.863,0.29,0.405,non-ergonomis
2026-06-01 14:23:36.091,2207355547,449091,1,0.25342,0.10034,1.08398,-0.26,1.496,0.336,non-ergonomis
2026-06-01 14:23:36.091,2207355547,449091,2,0.9978,-0.09326,0.18384,-1.29,0.275,0.061,non-ergonomis
2026-06-01 14:23:36.291,2207355747,449291,1,0.25806,0.10303,1.09692,-0.282,1.237,-1.229,non-ergonomis
2026-06-01 14:23:36.291,2207355747,449291,2,1.00195,-0.10083,0.17944,-0.252,0.489,0.954,non-ergonomis
2026-06-01 14:23:36.491,2207355947,449491,1,0.24561,0.10059,1.08252,-0.443,1.84,-2.42,non-ergonomis
2026-06-01 14:23:36.491,2207355947,449491,2,0.99707,-0.09424,0.18677,-4.168,-1.756,0.756,non-ergonomis
2026-06-01 14:23:37.691,2207357147,449691,1,0.24951,0.10083,1.08887,0.893,1.168,0.023,non-ergonomis
2026-06-01 14:23:37.691,2207357147,449691,2,1.00024,-0.09741,0.18408,-1.573,0.191,0.534,non-ergonomis
2026-06-01 14:23:37.891,2207357347,449891,1,0.26245,0.10645,1.08667,1.107,2.038,-0.061,non-ergonomis
2026-06-01 14:23:37.891,2207357347,449891,2,0.98853,-0.09229,0.18433,-0.527,0.962,-0.565,non-ergonomis
2026-06-01 14:23:37.091,2207356547,450091,1,0.25806,0.10767,1.0791,1.321,2.45,-0.718,non-ergonomis
2026-06-01 14:23:37.091,2207356547,450091,2,0.99463,-0.11377,0.15723,-1.527,-2.099,0.489,non-ergonomis
2026-06-01 14:23:37.291,2207356747,450291,1,0.26978,0.1084,1.07422,2.183,0.779,-1.725,non-ergonomis
2026-06-01 14:23:37.291,2207356747,450291,2,0.9895,-0.09521,0.1709,-2.084,1.397,0.237,non-ergonomis
2026-06-01 14:23:37.491,2207356947,450491,1,0.2561,0.1062,1.0752,-0.076,2.771,-1.397,non-ergonomis
2026-06-01 14:23:37.491,2207356947,450491,2,1.00488,-0.09888,0.17163,-2.015,0.084,0.672,non-ergonomis
2026-06-01 14:23:38.691,2207358147,450691,1,0.25537,0.10254,1.08789,-0.702,1.069,0.176,non-ergonomis
2026-06-01 14:23:38.691,2207358147,450691,2,0.99902,-0.09473,0.17041,-3.145,-0.573,-0.26,non-ergonomis
2026-06-01 14:23:38.891,2207358347,450891,1,0.25562,0.11182,1.08716,0.519,1.176,0.71,non-ergonomis
2026-06-01 14:23:38.891,2207358347,450891,2,0.99976,-0.07764,0.18872,3.725,2.672,0.176,non-ergonomis
2026-06-01 14:23:38.091,2207357547,451091,1,0.27051,0.11914,1.08911,2.519,2.191,0.664,non-ergonomis
2026-06-01 14:23:38.091,2207357547,451091,2,1.00537,-0.09033,0.17261,-0.565,0.702,1.466,non-ergonomis
2026-06-01 14:23:38.291,2207357747,451291,1,0.25439,0.10571,1.07764,1.29,2.427,-1.504,non-ergonomis
2026-06-01 14:23:38.291,2207357747,451291,2,1.00513,-0.09692,0.16577,-0.405,-0.282,1.046,non-ergonomis
2026-06-01 14:23:38.491,2207357947,451491,1,0.25854,0.11035,1.08472,1.42,1.214,-1.595,non-ergonomis
2026-06-01 14:23:38.491,2207357947,451491,2,1.00439,-0.10718,0.18018,-1.672,-0.321,0.718,non-ergonomis
2026-06-01 14:23:39.691,2207359147,451691,1,0.27148,0.12134,1.0791,-0.618,1.069,0.603,non-ergonomis
2026-06-01 14:23:39.691,2207359147,451691,2,1.00684,-0.0979,0.17285,-2.046,-0.053,-0.496,non-ergonomis
2026-06-01 14:23:39.891,2207359347,451891,1,0.25586,0.10474,1.07617,-0.45,1.939,-2.137,non-ergonomis
2026-06-01 14:23:39.891,2207359347,451891,2,1.00708,-0.09546,0.15771,-1.641,-0.473,-0.542,non-ergonomis
2026-06-01 14:23:39.091,2207358547,452091,1,0.27344,0.10669,1.07104,1.069,0.519,-2.008,non-ergonomis
2026-06-01 14:23:39.091,2207358547,452091,2,0.99658,-0.09595,0.17651,-1.145,1.023,0.603,non-ergonomis
2026-06-01 14:23:39.291,2207358747,452291,1,0.26416,0.10791,1.08423,-0.046,1.725,-0.504,non-ergonomis
2026-06-01 14:23:39.291,2207358747,452291,2,0.99927,-0.08911,0.1748,-5.282,-1.076,0.008,non-ergonomis
2026-06-01 14:23:39.491,2207358947,452491,1,0.25977,0.11646,1.08936,0.038,1.947,-0.977,non-ergonomis
2026-06-01 14:23:39.491,2207358947,452491,2,0.98682,-0.0896,0.12769,-0.519,0.206,0.389,non-ergonomis
2026-06-01 14:23:40.691,2207360147,452691,1,0.27246,0.11206,1.09253,2.26,1.023,0.191,non-ergonomis
2026-06-01 14:23:40.691,2207360147,452691,2,0.99585,-0.0979,0.18262,2.664,4.748,0.313,non-ergonomis
2026-06-01 14:23:40.891,2207360347,452891,1,0.26563,0.1311,1.08569,2.695,2.282,2.771,non-ergonomis
2026-06-01 14:23:40.891,2207360347,452891,2,0.99072,-0.0708,0.18164,0.16,2.55,2.229,non-ergonomis
2026-06-01 14:23:40.091,2207359547,453091,1,0.26099,0.11377,1.0918,-3.977,3.855,-2.153,non-ergonomis
2026-06-01 14:23:40.091,2207359547,453091,2,0.99683,-0.10449,0.18311,0.405,1.053,2.092,non-ergonomis
2026-06-01 14:23:40.291,2207359747,453291,1,0.25562,0.09229,1.07739,-0.366,1.046,-1.046,non-ergonomis
2026-06-01 14:23:40.291,2207359747,453291,2,0.99756,-0.10352,0.17944,-1.748,0.305,0.908,non-ergonomis
2026-06-01 14:23:40.491,2207359947,453491,1,0.26953,0.1106,1.08569,1.275,3.115,0.351,non-ergonomis
2026-06-01 14:23:40.491,2207359947,453491,2,0.99194,-0.10669,0.1792,-0.603,1.366,-0.756,non-ergonomis
2026-06-01 14:23:41.691,2207361147,453691,1,0.26147,0.12183,1.08667,-2.511,4.885,2.42,non-ergonomis
2026-06-01 14:23:41.691,2207361147,453691,2,1.00244,-0.07788,0.17578,3.008,3.725,0.221,non-ergonomis
2026-06-01 14:23:41.891,2207361347,453891,1,0.23804,0.09399,1.09375,-2.122,4.565,1.786,non-ergonomis
2026-06-01 14:23:41.891,2207361347,453891,2,1.00195,-0.09131,0.19727,-2.382,1.84,0.504,non-ergonomis
2026-06-01 14:23:41.091,2207360547,454091,1,0.22998,0.0542,1.08887,-3.099,6.908,0.336,non-ergonomis
2026-06-01 14:23:41.091,2207360547,454091,2,0.99341,-0.08521,0.21729,0.954,3.344,-2.366,non-ergonomis
2026-06-01 14:23:41.291,2207360747,454291,1,0.22412,0.0708,1.10156,-1.038,3.626,1.664,non-ergonomis
2026-06-01 14:23:41.291,2207360747,454291,2,0.99048,-0.06738,0.23926,-2.962,2.168,1.023,non-ergonomis
2026-06-01 14:23:41.491,2207360947,454491,1,0.22095,0.04663,1.09521,-0.695,3.733,-1.885,non-ergonomis
2026-06-01 14:23:41.491,2207360947,454491,2,0.98413,-0.09155,0.23071,-0.802,3.282,0.71,non-ergonomis
2026-06-01 14:23:42.691,2207362147,454691,1,0.22095,0.04297,1.10425,-2.687,4.061,-0.359,non-ergonomis
2026-06-01 14:23:42.691,2207362147,454691,2,0.98706,-0.07397,0.23389,0.42,4.313,0.595,non-ergonomis
2026-06-01 14:23:42.891,2207362347,454891,1,0.19214,0.03784,1.10522,-0.336,4.351,-3.725,non-ergonomis
2026-06-01 14:23:42.891,2207362347,454891,2,0.97241,-0.08545,0.25684,-3.748,1.221,0.374,non-ergonomis
2026-06-01 14:23:42.091,2207361547,455091,1,0.18726,0.02319,1.10889,-1.153,1.947,-1.13,non-ergonomis
2026-06-01 14:23:42.091,2207361547,455091,2,0.98242,-0.08301,0.25244,-2.092,0.069,0.687,non-ergonomis
2026-06-01 14:23:42.291,2207361747,455291,1,0.18921,0.03491,1.09058,-0.069,1.092,-2.008,non-ergonomis
2026-06-01 14:23:42.291,2207361747,455291,2,0.979,-0.09082,0.25415,-2.313,-0.008,1.13,non-ergonomis
2026-06-01 14:23:42.491,2207361947,455491,1,0.1875,0.03394,1.10645,0.153,2.756,-1.847,non-ergonomis
2026-06-01 14:23:42.491,2207361947,455491,2,0.97314,-0.09058,0.24683,-2.069,0.176,0.382,non-ergonomis
2026-06-01 14:23:43.691,2207363147,455691,1,0.18262,0.02686,1.10547,1.183,2.206,-0.687,non-ergonomis
2026-06-01 14:23:43.691,2207363147,455691,2,0.97778,-0.08325,0.24902,-0.42,0.626,0.985,non-ergonomis
2026-06-01 14:23:43.891,2207363347,455891,1,0.17993,0.04126,1.09985,2.366,2.038,-1.366,non-ergonomis
2026-06-01 14:23:43.891,2207363347,455891,2,0.98389,-0.10156,0.24805,-1.748,0.748,0.87,non-ergonomis
2026-06-01 14:23:43.091,2207362547,456091,1,0.18823,0.02051,1.09668,0.221,1.397,-1.176,non-ergonomis
2026-06-01 14:23:43.091,2207362547,456091,2,0.9812,-0.09204,0.25513,-2.992,-0.748,-0.542,non-ergonomis
2026-06-01 14:23:43.291,2207362747,456291,1,0.19849,0.04004,1.11108,1.42,-0.397,-0.748,non-ergonomis
2026-06-01 14:23:43.291,2207362747,456291,2,0.98291,-0.09058,0.24243,-3.779,-1.87,-0.191,non-ergonomis
2026-06-01 14:23:43.491,2207362947,456491,1,0.19312,0.05737,1.10864,1.206,1.061,-0.786,non-ergonomis
2026-06-01 14:23:43.491,2207362947,456491,2,0.98633,-0.08569,0.22583,-0.099,1.618,-0.13,non-ergonomis
2026-06-01 14:23:44.698,2207364154,456698,1,0.1936,0.05713,1.10352,1.641,2.0,-1.0,non-ergonomis
2026-06-01 14:23:44.698,2207364154,456698,2,0.98096,-0.07813,0.24878,-1.809,-0.611,-0.779,non-ergonomis
2026-06-01 14:23:44.898,2207364354,456898,1,0.20264,0.04956,1.10352,1.58,0.198,-0.504,non-ergonomis
2026-06-01 14:23:44.898,2207364354,456898,2,0.9856,-0.09058,0.24121,-0.298,0.16,1.145,non-ergonomis
2026-06-01 14:23:44.098,2207363554,457098,1,0.19531,0.05957,1.10327,0.267,1.26,-1.214,non-ergonomis
2026-06-01 14:23:44.098,2207363554,457098,2,0.98657,-0.08496,0.23535,-4.038,-0.908,0.55,non-ergonomis
2026-06-01 14:23:44.298,2207363754,457298,1,0.19531,0.05786,1.09961,-0.015,1.389,0.244,non-ergonomis
2026-06-01 14:23:44.298,2207363754,457298,2,0.98535,-0.08374,0.23975,-1.061,-0.229,-0.061,non-ergonomis
2026-06-01 14:23:44.498,2207363954,457498,1,0.2146,0.0708,1.09961,1.695,1.641,0.443,non-ergonomis
2026-06-01 14:23:44.498,2207363954,457498,2,0.98389,-0.08936,0.22559,-0.397,0.191,1.534,non-ergonomis
2026-06-01 14:23:45.698,2207365154,457698,1,0.21021,0.05859,1.08569,0.725,2.901,-0.725,non-ergonomis
2026-06-01 14:23:45.698,2207365154,457698,2,0.98022,-0.08521,0.22949,-0.924,,0.901,non-ergonomis
2026-06-01 14:23:45.898,2207365354,457898,1,0.20679,0.06543,1.10913,0.779,1.985,-1.0,non-ergonomis
2026-06-01 14:23:45.898,2207365354,457898,2,0.98193,-0.09009,0.21851,-0.183,0.267,0.939,non-ergonomis
2026-06-01 14:23:45.098,2207364554,458098,1,0.20386,0.06079,1.09473,-0.038,0.71,-1.023,non-ergonomis
2026-06-01 14:23:45.098,2207364554,458098,2,0.97974,-0.0957,0.22949,-4.695,-2.053,-0.183,non-ergonomis
2026-06-01 14:23:45.298,2207364754,458298,1,0.19727,0.06152,1.0896,-0.099,2.427,-0.992,non-ergonomis
2026-06-01 14:23:45.298,2207364754,458298,2,0.99585,-0.08716,0.21094,-2.038,-1.496,0.221,non-ergonomis
2026-06-01 14:23:45.498,2207364954,458498,1,0.20996,0.06714,1.09595,0.786,1.878,-0.962,non-ergonomis
2026-06-01 14:23:45.498,2207364954,458498,2,0.98682,-0.09058,0.22778,1.42,3.786,0.221,non-ergonomis
2026-06-01 14:23:46.698,2207366154,458698,1,0.20264,0.06592,1.09033,-0.611,1.176,0.115,non-ergonomis
2026-06-01 14:23:46.698,2207366154,458698,2,0.98682,-0.09204,0.23096,-3.641,-0.672,0.45,non-ergonomis
2026-06-01 14:23:46.898,2207366354,458898,1,0.20288,0.05298,1.1001,0.458,2.374,0.084,non-ergonomis
2026-06-01 14:23:46.898,2207366354,458898,2,0.98535,-0.09204,0.21997,-5.84,-2.458,-0.038,non-ergonomis
2026-06-01 14:23:46.098,2207365554,459098,1,0.21851,0.05884,1.08887,2.557,0.42,-0.718,non-ergonomis
2026-06-01 14:23:46.098,2207365554,459098,2,0.98364,-0.09229,0.22583,-2.244,-0.84,-0.183,non-ergonomis
2026-06-01 14:23:46.298,2207365754,459298,1,0.2146,0.07446,1.10254,1.389,1.366,-1.947,non-ergonomis
2026-06-01 14:23:46.298,2207365754,459298,2,0.99463,-0.10083,0.20776,-0.359,0.969,0.076,non-ergonomis
2026-06-01 14:23:46.498,2207365954,459498,1,0.21094,0.0708,1.09546,-1.099,1.366,-1.74,non-ergonomis
2026-06-01 14:23:46.498,2207365954,459498,2,0.98242,-0.08643,0.22754,-0.542,,0.595,non-ergonomis
2026-06-01 14:23:47.698,2207367154,459698,1,0.21289,0.07666,1.10547,1.252,0.557,-0.298,non-ergonomis
2026-06-01 14:23:47.698,2207367154,459698,2,0.98657,-0.10034,0.21851,-2.557,-1.107,0.939,non-ergonomis
2026-06-01 14:23:47.898,2207367354,459898,1,0.22095,0.06396,1.09253,-0.282,0.634,0.893,non-ergonomis
2026-06-01 14:23:47.898,2207367354,459898,2,0.98779,-0.09106,0.21191,-2.595,-0.412,0.496,non-ergonomis
2026-06-01 14:23:47.098,2207366554,460098,1,0.21045,0.073,1.10327,1.672,1.221,-0.076,non-ergonomis
2026-06-01 14:23:47.098,2207366554,460098,2,0.98608,-0.09204,0.21313,0.244,-1.863,1.084,non-ergonomis
2026-06-01 14:23:47.298,2207366754,460298,1,0.24072,0.06982,1.08594,1.366,1.649,-1.595,non-ergonomis
2026-06-01 14:23:47.298,2207366754,460298,2,0.99121,-0.09863,0.19751,-0.611,0.496,0.893,non-ergonomis
2026-06-01 14:23:47.498,2207366954,460498,1,0.21948,0.06348,1.10645,-0.153,2.069,-0.076,non-ergonomis
2026-06-01 14:23:47.498,2207366954,460498,2,0.98901,-0.08301,0.1958,-2.061,-0.29,0.191,non-ergonomis
2026-06-01 14:23:48.698,2207368154,460698,1,0.23145,0.08081,1.09204,0.267,0.87,0.038,non-ergonomis
2026-06-01 14:23:48.698,2207368154,460698,2,0.99487,-0.09448,0.19287,-3.214,-1.031,0.137,non-ergonomis
2026-06-01 14:23:48.898,2207368354,460898,1,0.2356,0.06909,1.09253,0.573,-0.031,-0.038,non-ergonomis
2026-06-01 14:23:48.898,2207368354,460898,2,0.99756,-0.08447,0.20532,-3.977,-1.466,0.008,non-ergonomis
2026-06-01 14:23:48.098,2207367554,461098,1,0.22876,0.07495,1.10181,0.924,2.794,0.359,non-ergonomis
2026-06-01 14:23:48.098,2207367554,461098,2,1.00122,-0.08984,0.18359,-2.0,-0.489,-0.573,non-ergonomis
2026-06-01 14:23:48.298,2207367754,461298,1,0.24243,0.07397,1.07764,1.656,1.023,0.351,non-ergonomis
2026-06-01 14:23:48.298,2207367754,461298,2,0.99243,-0.08618,0.19507,2.74,2.191,0.695,non-ergonomis
2026-06-01 14:23:48.498,2207367954,461498,1,0.24414,0.07495,1.09521,0.29,1.26,-0.191,non-ergonomis
2026-06-01 14:23:48.498,2207367954,461498,2,0.98633,-0.08936,0.1958,-3.053,-0.748,0.962,non-ergonomis
2026-06-01 14:23:49.698,2207369154,461698,1,0.23511,0.07617,1.10278,0.351,1.916,-0.023,non-ergonomis
2026-06-01 14:23:49.698,2207369154,461698,2,0.98901,-0.08838,0.19678,-4.481,-0.916,-0.45,non-ergonomis
2026-06-01 14:23:49.898,2207369354,461898,1,0.23389,0.07813,1.09204,1.733,1.13,-0.573,non-ergonomis
2026-06-01 14:23:49.898,2207369354,461898,2,0.99585,-0.08374,0.19604,-1.092,0.939,0.328,non-ergonomis
2026-06-01 14:23:49.098,2207368554,462098,1,0.23633,0.08765,1.09082,0.351,1.641,-1.214,non-ergonomis
2026-06-01 14:23:49.098,2207368554,462098,2,0.9939,-0.09595,0.18188,-2.16,0.405,0.802,non-ergonomis
2026-06-01 14:23:49.298,2207368754,462298,1,0.23828,0.07837,1.08618,0.435,2.71,-0.137,non-ergonomis
2026-06-01 14:23:49.298,2207368754,462298,2,0.98975,-0.08594,0.20288,2.191,2.153,0.687,non-ergonomis
2026-06-01 14:23:49.498,2207368954,462498,1,0.24658,0.08545,1.09546,0.771,2.527,-0.244,non-ergonomis
2026-06-01 14:23:49.498,2207368954,462498,2,0.99072,-0.09131,0.20313,-2.275,-0.069,0.519,non-ergonomis
2026-06-01 14:23:50.698,2207370154,462698,1,0.23096,0.0791,1.09082,-0.214,2.305,-0.405,non-ergonomis
2026-06-01 14:23:50.698,2207370154,462698,2,0.99194,-0.09082,0.19727,-2.855,-0.618,0.069,non-ergonomis
2026-06-01 14:23:50.898,2207370354,462898,1,0.24072,0.08691,1.08862,0.099,1.16,-1.595,non-ergonomis
2026-06-01 14:23:50.898,2207370354,462898,2,0.99683,-0.08838,0.1897,-0.947,0.115,1.069,non-ergonomis
2026-06-01 14:23:50.098,2207369554,463098,1,0.24219,0.08569,1.09009,0.084,1.557,-0.641,non-ergonomis
2026-06-01 14:23:50.098,2207369554,463098,2,0.99316,-0.09619,0.1897,,1.687,0.74,non-ergonomis
2026-06-01 14:23:50.298,2207369754,463298,1,0.24243,0.07495,1.08984,-0.115,1.847,0.26,non-ergonomis
2026-06-01 14:23:50.298,2207369754,463298,2,0.98901,-0.08643,0.19336,-1.198,0.885,0.214,non-ergonomis
2026-06-01 14:23:50.498,2207369954,463498,1,0.2395,0.07983,1.07739,-0.305,1.626,-0.595,non-ergonomis
2026-06-01 14:23:50.498,2207369954,463498,2,0.98999,-0.08862,0.19775,-4.038,-1.275,0.389,non-ergonomis
2026-06-01 14:23:51.698,2207371154,463698,1,0.2373,0.07666,1.08301,0.611,1.298,-0.244,non-ergonomis
2026-06-01 14:23:51.698,2207371154,463698,2,0.99927,-0.09106,0.19409,-2.359,-0.084,0.336,non-ergonomis
2026-06-01 14:23:51.898,2207371354,463898,1,0.24365,0.08716,1.09375,0.443,1.344,-1.191,non-ergonomis
2026-06-01 14:23:51.898,2207371354,463898,2,0.99561,-0.09863,0.19775,-0.221,1.282,0.321,non-ergonomis
2026-06-01 14:23:51.098,2207370554,464098,1,0.24072,0.08545,1.08887,-0.137,1.771,-0.565,non-ergonomis
2026-06-01 14:23:51.098,2207370554,464098,2,0.99194,-0.08887,0.19458,-0.656,0.969,0.443,non-ergonomis
2026-06-01 14:23:51.298,2207370754,464298,1,0.23096,0.09033,1.08252,0.397,2.557,-0.252,non-ergonomis
2026-06-01 14:23:51.298,2207370754,464298,2,0.99146,-0.08569,0.19604,-1.977,-0.13,0.061,non-ergonomis
2026-06-01 14:23:51.498,2207370954,464498,1,0.24854,0.08862,1.08496,0.29,1.038,-0.733,non-ergonomis
2026-06-01 14:23:51.498,2207370954,464498,2,0.98999,-0.08569,0.20313,-0.916,0.427,0.458,non-ergonomis
2026-06-01 14:23:52.698,2207372154,464698,1,0.24292,0.08691,1.08472,-0.985,1.794,-1.435,non-ergonomis
2026-06-01 14:23:52.698,2207372154,464698,2,0.99487,-0.09058,0.1958,-3.145,-1.038,0.366,non-ergonomis
2026-06-01 14:23:52.898,2207372354,464898,1,0.23413,0.08252,1.09448,0.053,2.0,-0.58,non-ergonomis
2026-06-01 14:23:52.898,2207372354,464898,2,0.99048,-0.08789,0.2002,-1.046,-0.26,0.672,non-ergonomis
2026-06-01 14:23:52.098,2207371554,465098,1,0.24927,0.0835,1.08936,0.863,2.344,-0.565,non-ergonomis
2026-06-01 14:23:52.098,2207371554,465098,2,0.98071,-0.09644,0.19556,2.328,2.427,0.344,non-ergonomis
2026-06-01 14:23:52.298,2207371754,465298,1,0.23877,0.08301,1.10425,-0.55,2.191,-0.58,non-ergonomis
2026-06-01 14:23:52.298,2207371754,465298,2,0.99878,-0.09277,0.18555,-1.87,0.015,0.26,non-ergonomis
2026-06-01 14:23:52.498,2207371954,465498,1,0.24243,0.08325,1.09033,0.267,1.634,-0.267,non-ergonomis
2026-06-01 14:23:52.498,2207371954,465498,2,0.99512,-0.08179,0.18213,-1.977,-0.206,0.038,non-ergonomis
2026-06-01 14:23:53.698,2207373154,465698,1,0.2395,0.08838,1.08643,1.924,1.26,-1.198,non-ergonomis
2026-06-01 14:23:53.698,2207373154,465698,2,0.99121,-0.09375,0.18823,-2.603,0.489,0.473,non-ergonomis
2026-06-01 14:23:53.898,2207373354,465898,1,0.2417,0.07739,1.08398,0.153,2.405,-0.466,non-ergonomis
2026-06-01 14:23:53.898,2207373354,465898,2,0.99976,-0.09229,0.18628,-1.099,0.756,0.237,non-ergonomis
2026-06-01 14:23:53.098,2207372554,466098,1,0.2439,0.07788,1.09106,0.458,1.718,-0.42,non-ergonomis
2026-06-01 14:23:53.098,2207372554,466098,2,0.99365,-0.0918,0.19922,-0.595,1.214,0.061,non-ergonomis
2026-06-01 14:23:53.298,2207372754,466298,1,0.24023,0.09131,1.10083,0.458,1.954,0.405,non-ergonomis
2026-06-01 14:23:53.298,2207372754,466298,2,0.99438,-0.08423,0.19678,-2.023,-0.191,-0.053,non-ergonomis
2026-06-01 14:23:53.498,2207372954,466498,1,0.23779,0.08911,1.0918,0.924,1.809,-0.916,non-ergonomis
2026-06-01 14:23:53.498,2207372954,466498,2,0.99927,-0.0835,0.19995,-1.527,0.191,0.565,non-ergonomis
2026-06-01 14:23:54.698,2207374154,466698,1,0.23364,0.09058,1.08398,0.84,1.198,-2.206,non-ergonomis
2026-06-01 14:23:54.698,2207374154,466698,2,0.98535,-0.09668,0.19995,-0.42,0.206,1.015,non-ergonomis
2026-06-01 14:23:54.898,2207374354,466898,1,0.24292,0.08838,1.09619,0.504,1.985,0.641,non-ergonomis
2026-06-01 14:23:54.898,2207374354,466898,2,0.98926,-0.08716,0.19238,-1.137,0.336,0.733,non-ergonomis
2026-06-01 14:23:54.098,2207373554,467098,1,0.24048,0.08398,1.08423,-0.031,2.985,0.42,non-ergonomis
2026-06-01 14:23:54.098,2207373554,467098,2,0.99756,-0.08789,0.19238,-1.901,-0.595,0.832,non-ergonomis
2026-06-01 14:23:54.298,2207373754,467298,1,0.24927,0.09058,1.08228,1.115,2.176,-0.305,non-ergonomis
2026-06-01 14:23:54.298,2207373754,467298,2,0.97656,-0.10132,0.19165,-3.534,-0.107,0.847,non-ergonomis
2026-06-01 14:23:54.498,2207373954,467498,1,0.23901,0.08716,1.09326,0.817,1.031,-1.099,non-ergonomis
2026-06-01 14:23:54.498,2207373954,467498,2,0.9917,-0.08887,0.20264,-1.084,0.595,0.214,non-ergonomis
2026-06-01 14:23:55.698,2207375154,467698,1,0.24023,0.08618,1.09399,-1.038,1.809,-1.359,non-ergonomis
2026-06-01 14:23:55.698,2207375154,467698,2,0.99341,-0.08838,0.18701,-2.618,-0.687,1.053,non-ergonomis
2026-06-01 14:23:55.898,2207375354,467898,1,0.25122,0.08813,1.09766,0.221,1.611,-0.847,non-ergonomis
2026-06-01 14:23:55.898,2207375354,467898,2,0.99927,-0.10205,0.18579,-2.382,-0.038,0.214,non-ergonomis
2026-06-01 14:23:55.098,2207374554,468098,1,0.24438,0.08789,1.08203,1.374,1.878,1.45,non-ergonomis
2026-06-01 14:23:55.098,2207374554,468098,2,0.99854,-0.0896,0.19849,-0.985,1.221,-0.031,non-ergonomis
2026-06-01 14:23:55.298,2207374754,468298,1,0.2334,0.08496,1.09033,0.153,2.42,-0.916,non-ergonomis
2026-06-01 14:23:55.298,2207374754,468298,2,1.00024,-0.08838,0.18506,-3.198,-0.832,0.031,non-ergonomis
2026-06-01 14:23:55.498,2207374954,468498,1,0.23535,0.0813,1.07593,0.412,2.565,-1.664,non-ergonomis
2026-06-01 14:23:55.498,2207374954,468498,2,0.99536,-0.09253,0.18213,-2.595,-0.626,0.84,non-ergonomis
2026-06-01 14:23:56.698,2207376154,468698,1,0.24536,0.0835,1.0957,0.565,0.603,-0.382,non-ergonomis
2026-06-01 14:23:56.698,2207376154,468698,2,0.99487,-0.08911,0.19849,-1.374,0.084,0.275,non-ergonomis
2026-06-01 14:23:56.898,2207376354,468898,1,0.24414,0.09131,1.09863,0.038,1.863,,non-ergonomis
2026-06-01 14:23:56.898,2207376354,468898,2,1.0,-0.09448,0.19287,-2.55,0.45,0.015,non-ergonomis
2026-06-01 14:23:56.098,2207375554,469098,1,0.23901,0.09033,1.09692,0.924,2.466,0.053,non-ergonomis
