datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-02 15:19:43.799,2297123255,567799,2,0.89282,0.24658,0.7168,-8.756,-1.244,-1.137,ergonomis
2026-06-02 15:19:44.065,2297123521,568065,1,0.83423,-0.02344,0.48315,-1.237,1.397,-1.29,ergonomis
2026-06-02 15:19:44.065,2297123521,568065,2,0.89209,0.23047,0.72803,-3.061,-2.0,0.924,ergonomis
2026-06-02 15:19:44.265,2297123721,568265,1,0.82886,-0.03369,0.48511,-0.389,-1.153,0.313,ergonomis
2026-06-02 15:19:44.265,2297123721,568265,2,0.88721,0.24854,0.69507,-7.145,-3.336,-1.374,ergonomis
2026-06-02 15:19:44.481,2297123937,568481,1,0.84033,-0.01807,0.47583,0.947,-0.45,1.153,ergonomis
2026-06-02 15:19:44.481,2297123937,568481,2,0.89648,0.26611,0.69482,8.847,5.099,3.214,ergonomis
2026-06-02 15:19:44.681,2297124137,568681,1,0.84448,-0.01123,0.47949,1.588,-2.168,-2.168,ergonomis
2026-06-02 15:19:44.681,2297124137,568681,2,0.88013,0.25513,0.71021,-7.908,0.947,-0.496,ergonomis
2026-06-02 15:19:44.881,2297124337,568881,1,0.84326,-0.01318,0.47778,-3.794,3.267,-2.336,ergonomis
2026-06-02 15:19:44.881,2297124337,568881,2,0.89307,0.25317,0.7085,-1.489,2.855,0.069,ergonomis
2026-06-02 15:19:45.081,2297124537,569081,1,0.83447,-0.01294,0.48877,0.13,-0.298,1.366,ergonomis
2026-06-02 15:19:45.081,2297124537,569081,2,0.88794,0.27222,0.71899,-4.397,1.634,-0.328,ergonomis
2026-06-02 15:19:45.375,2297124831,569375,1,0.8374,-0.02734,0.47534,-5.725,1.382,-2.031,ergonomis
2026-06-02 15:19:45.375,2297124831,569375,2,0.8877,0.26514,0.70581,1.321,1.496,0.16,ergonomis
2026-06-02 15:19:45.575,2297125031,569575,1,0.84082,-0.01221,0.48535,-1.649,0.74,-0.458,ergonomis
2026-06-02 15:19:45.575,2297125031,569575,2,0.89185,0.25049,0.71362,-0.092,2.145,1.183,ergonomis
2026-06-02 15:19:45.890,2297125346,569890,1,0.82568,-0.02515,0.48535,-2.794,-0.305,1.351,ergonomis
2026-06-02 15:19:45.890,2297125346,569890,2,0.88647,0.2395,0.7312,-13.13,-6.763,-0.809,ergonomis
2026-06-02 15:19:46.090,2297125546,570090,1,0.82642,-0.03564,0.49731,0.282,0.626,1.504,ergonomis
2026-06-02 15:19:46.090,2297125546,570090,2,0.88647,0.27563,0.71948,6.511,2.573,2.977,ergonomis
2026-06-02 15:19:46.290,2297125746,570290,1,0.83643,-0.03687,0.4856,-1.626,-2.13,0.916,ergonomis
2026-06-02 15:19:46.290,2297125746,570290,2,0.89038,0.25635,0.72534,-11.885,0.313,-0.947,ergonomis
2026-06-02 15:19:46.502,2297125958,570502,1,0.82397,-0.03003,0.49536,-4.481,1.595,0.298,ergonomis
2026-06-02 15:19:46.502,2297125958,570502,2,0.88599,0.24658,0.73975,-5.198,-0.214,0.023,ergonomis
2026-06-02 15:19:46.792,2297126248,570792,1,0.8396,-0.03931,0.48242,-3.687,0.137,-0.29,ergonomis
2026-06-02 15:19:46.792,2297126248,570792,2,0.89648,0.23877,0.72827,-3.443,-0.145,2.229,ergonomis
2026-06-02 15:19:47.055,2297126511,571055,1,0.83228,-0.0437,0.48853,-2.573,0.527,1.137,ergonomis
2026-06-02 15:19:47.055,2297126511,571055,2,0.88916,0.24023,0.72681,-5.55,-1.824,0.382,ergonomis
2026-06-02 15:19:47.255,2297126711,571255,1,0.82178,-0.04248,0.48926,-2.26,0.198,-0.244,ergonomis
2026-06-02 15:19:47.255,2297126711,571255,2,0.88281,0.25244,0.74023,8.595,3.466,4.985,ergonomis
2026-06-02 15:19:47.719,2297127175,571719,1,0.8374,-0.07129,0.49048,-3.763,1.954,-0.412,ergonomis
2026-06-02 15:19:47.719,2297127175,571719,2,0.86621,0.271,0.7356,-49.122,-9.695,-14.985,ergonomis
2026-06-02 15:19:47.018,2297126474,572018,1,0.86011,-0.05151,0.47607,-2.29,0.962,-2.359,ergonomis
2026-06-02 15:19:47.018,2297126474,572018,2,0.89771,0.25732,0.73657,-2.901,0.305,1.046,ergonomis
2026-06-02 15:19:48.279,2297127735,572279,1,0.85156,-0.03638,0.4834,0.687,-0.687,1.321,ergonomis
2026-06-02 15:19:48.279,2297127735,572279,2,0.89429,0.21436,0.74829,11.16,6.947,6.282,ergonomis
2026-06-02 15:19:48.577,2297128033,572577,1,0.83228,-0.05322,0.47607,1.336,-3.076,-2.824,ergonomis
2026-06-02 15:19:48.577,2297128033,572577,2,0.89819,0.28369,0.72266,6.832,4.443,0.702,ergonomis
2026-06-02 15:19:48.777,2297128233,572777,1,0.83667,-0.02759,0.48218,-1.573,-0.13,-3.176,ergonomis
2026-06-02 15:19:48.777,2297128233,572777,2,0.8894,0.24072,0.72607,-2.786,0.221,0.267,ergonomis
2026-06-02 15:19:48.998,2297128454,572998,1,0.85034,-0.02637,0.46484,-2.137,-0.916,-0.947,ergonomis
2026-06-02 15:19:48.998,2297128454,572998,2,0.90283,0.23633,0.70703,-3.282,0.29,0.466,ergonomis
2026-06-02 15:19:49.198,2297128654,573198,1,0.84595,-0.04761,0.47729,0.794,-1.389,1.939,ergonomis
2026-06-02 15:19:49.198,2297128654,573198,2,0.88379,0.2522,0.71802,-4.962,-1.427,0.809,ergonomis
2026-06-02 15:19:49.398,2297128854,573398,1,0.83936,-0.03369,0.48169,-4.153,0.115,1.076,ergonomis
2026-06-02 15:19:49.398,2297128854,573398,2,0.8999,0.23706,0.71509,0.725,0.107,2.756,ergonomis
2026-06-02 15:19:49.682,2297129138,573682,1,0.84692,-0.03882,0.48047,-2.618,0.092,-1.824,ergonomis
2026-06-02 15:19:49.682,2297129138,573682,2,0.89429,0.229,0.72778,1.824,1.878,1.038,ergonomis
2026-06-02 15:19:49.882,2297129338,573882,1,0.85132,-0.01978,0.48828,-1.053,1.038,-1.275,ergonomis
2026-06-02 15:19:49.882,2297129338,573882,2,0.88965,0.2417,0.70923,-1.26,-1.015,1.672,ergonomis
2026-06-02 15:19:50.082,2297129538,574082,1,0.85132,-0.02979,0.46948,-0.763,0.366,0.824,ergonomis
2026-06-02 15:19:50.082,2297129538,574082,2,0.90161,0.24463,0.69873,8.153,5.076,3.099,ergonomis
2026-06-02 15:19:50.282,2297129738,574282,1,0.84277,-0.02588,0.47461,-2.45,0.145,-1.687,ergonomis
2026-06-02 15:19:50.282,2297129738,574282,2,0.89307,0.24438,0.70264,3.023,0.802,1.87,ergonomis
2026-06-02 15:19:50.482,2297129938,574482,1,0.83643,-0.01636,0.48145,1.855,1.137,2.313,ergonomis
2026-06-02 15:19:50.482,2297129938,574482,2,0.90063,0.25488,0.70972,-10.0,-3.412,-1.321,ergonomis
2026-06-02 15:19:50.682,2297130138,574682,1,0.82275,-0.03271,0.48145,0.115,0.588,-0.802,ergonomis
2026-06-02 15:19:50.682,2297130138,574682,2,0.89087,0.24512,0.70435,-4.397,-3.496,-1.191,ergonomis
2026-06-02 15:19:50.882,2297130338,574882,1,0.84766,-0.01147,0.46948,3.366,-1.611,0.237,ergonomis
2026-06-02 15:19:50.882,2297130338,574882,2,0.89258,0.26904,0.67456,-0.916,-1.427,-0.832,ergonomis
2026-06-02 15:19:51.082,2297130538,575082,1,0.85864,-0.02344,0.45361,-0.305,-2.336,-0.489,ergonomis
2026-06-02 15:19:51.082,2297130538,575082,2,0.89819,0.2478,0.67725,3.45,-0.168,-2.695,ergonomis
2026-06-02 15:19:51.282,2297130738,575282,1,0.86304,0.00635,0.45093,2.053,-0.29,-3.221,ergonomis
2026-06-02 15:19:51.282,2297130738,575282,2,0.90088,0.27319,0.67798,-2.809,-3.26,-4.718,ergonomis
2026-06-02 15:19:51.482,2297130938,575482,1,0.86353,0.03613,0.44458,3.527,0.115,-2.015,ergonomis
2026-06-02 15:19:51.482,2297130938,575482,2,0.90137,0.302,0.64282,3.595,0.855,-2.038,ergonomis
2026-06-02 15:19:51.682,2297131138,575682,1,0.86304,0.0437,0.45605,0.176,-0.565,-3.443,ergonomis
2026-06-02 15:19:51.682,2297131138,575682,2,0.89185,0.33179,0.65601,-1.092,0.015,-1.84,ergonomis
2026-06-02 15:19:51.882,2297131338,575882,1,0.86328,0.05518,0.44141,2.55,1.603,-3.183,ergonomis
2026-06-02 15:19:51.882,2297131338,575882,2,0.88086,0.34375,0.64624,0.542,1.626,0.687,ergonomis
2026-06-02 15:19:52.152,2297131608,576152,1,0.85425,0.08057,0.44434,0.183,-0.321,-0.42,ergonomis
2026-06-02 15:19:52.152,2297131608,576152,2,0.8877,0.33813,0.63721,-1.763,-0.74,1.992,ergonomis
2026-06-02 15:19:52.352,2297131808,576352,1,0.87598,0.07471,0.44189,-4.351,2.183,3.29,ergonomis
2026-06-02 15:19:52.352,2297131808,576352,2,0.87891,0.33325,0.63867,1.718,1.382,5.824,ergonomis
2026-06-02 15:19:52.552,2297132008,576552,1,0.85059,0.02832,0.46191,-10.374,3.748,0.053,ergonomis
2026-06-02 15:19:52.552,2297132008,576552,2,0.90674,0.31787,0.65186,4.389,3.115,4.176,ergonomis
2026-06-02 15:19:52.849,2297132305,576849,1,0.83521,0.02222,0.47607,-3.939,3.214,0.366,ergonomis
2026-06-02 15:19:52.849,2297132305,576849,2,0.89038,0.29297,0.66504,3.115,5.084,3.679,ergonomis
2026-06-02 15:19:53.049,2297132505,577049,1,0.83179,0.01855,0.4856,-2.855,2.771,-0.29,ergonomis
2026-06-02 15:19:53.049,2297132505,577049,2,0.88892,0.29663,0.67505,-4.099,1.878,0.603,ergonomis
2026-06-02 15:19:53.289,2297132745,577289,1,0.81958,0.02466,0.4939,-1.962,-0.382,1.214,ergonomis
2026-06-02 15:19:53.289,2297132745,577289,2,0.89209,0.2981,0.64014,-1.565,1.191,0.351,ergonomis
2026-06-02 15:19:53.489,2297132945,577489,1,0.83081,0.00684,0.47876,-3.878,-0.718,0.351,ergonomis
2026-06-02 15:19:53.489,2297132945,577489,2,0.8999,0.28442,0.66919,-1.458,-1.137,1.786,ergonomis
2026-06-02 15:19:53.689,2297133145,577689,1,0.83447,0.00024,0.47754,-3.679,-1.198,1.351,ergonomis
2026-06-02 15:19:53.689,2297133145,577689,2,0.8938,0.29419,0.67822,-6.969,0.382,-1.229,ergonomis
2026-06-02 15:19:53.889,2297133345,577889,1,0.80347,0.0127,0.49463,-1.405,3.649,-2.145,ergonomis
2026-06-02 15:19:53.889,2297133345,577889,2,0.90161,0.31177,0.71143,2.26,1.275,-1.069,ergonomis
2026-06-02 15:19:54.089,2297133545,578089,1,0.8269,0.01709,0.49316,-2.992,1.336,-4.687,ergonomis
2026-06-02 15:19:54.089,2297133545,578089,2,0.90063,0.33179,0.65308,8.626,0.26,0.321,ergonomis
2026-06-02 15:19:54.289,2297133745,578289,1,0.83423,0.05786,0.48267,-2.908,1.573,-5.84,ergonomis
2026-06-02 15:19:54.289,2297133745,578289,2,0.90112,0.3291,0.62207,-4.267,-1.649,-0.771,ergonomis
2026-06-02 15:19:54.489,2297133945,578489,1,0.82153,0.0437,0.49292,5.427,-1.496,2.13,ergonomis
2026-06-02 15:19:54.489,2297133945,578489,2,0.89648,0.35449,0.62671,-5.786,-3.802,-1.71,ergonomis
2026-06-02 15:19:54.706,2297134162,578706,1,0.83838,0.04077,0.48242,-2.321,-0.962,-0.519,ergonomis
2026-06-02 15:19:54.706,2297134162,578706,2,0.88794,0.34058,0.62036,-5.084,-0.893,-1.618,ergonomis
2026-06-02 15:19:54.906,2297134362,578906,1,0.8396,0.04907,0.48462,-2.389,-1.053,-1.366,ergonomis
2026-06-02 15:19:54.906,2297134362,578906,2,0.87817,0.33667,0.64038,-4.328,1.29,-0.29,ergonomis
2026-06-02 15:19:55.106,2297134562,579106,1,0.82983,0.06201,0.49292,-2.046,0.046,-3.679,ergonomis
2026-06-02 15:19:55.106,2297134562,579106,2,0.88794,0.32202,0.62817,3.794,2.847,3.618,ergonomis
2026-06-02 15:19:55.333,2297134789,579333,1,0.84424,0.07422,0.47437,-2.359,-0.679,0.176,ergonomis
2026-06-02 15:19:55.333,2297134789,579333,2,0.89819,0.32715,0.63696,-7.412,-2.611,1.16,ergonomis
2026-06-02 15:19:55.550,2297135006,579550,1,0.80322,0.06616,0.49072,0.634,2.695,1.389,ergonomis
2026-06-02 15:19:55.550,2297135006,579550,2,0.90649,0.33057,0.62573,-4.076,0.863,0.718,ergonomis
2026-06-02 15:19:55.750,2297135206,579750,1,0.81519,0.06128,0.47998,0.275,-0.336,0.473,ergonomis
2026-06-02 15:19:55.750,2297135206,579750,2,0.89722,0.32837,0.6228,3.031,0.855,1.542,ergonomis
2026-06-02 15:19:55.985,2297135441,579985,1,0.82886,0.06226,0.47974,-1.382,1.427,-0.344,ergonomis
2026-06-02 15:19:55.985,2297135441,579985,2,0.89404,0.33496,0.64185,-2.221,2.069,-0.046,ergonomis
2026-06-02 15:19:56.264,2297135720,580263,1,0.82861,0.06128,0.49048,-3.725,1.305,-0.58,ergonomis
2026-06-02 15:19:56.264,2297135720,580263,2,0.89771,0.31763,0.6333,3.275,1.168,0.237,ergonomis
2026-06-02 15:19:56.545,2297136001,580545,1,0.80908,0.05737,0.4978,-0.252,0.962,-1.466,ergonomis
2026-06-02 15:19:56.545,2297136001,580545,2,0.88989,0.33691,0.63306,-9.664,-2.901,-4.527,ergonomis
2026-06-02 15:19:56.801,2297136257,580801,1,0.84106,0.07739,0.46289,0.107,1.382,-0.863,ergonomis
2026-06-02 15:19:56.801,2297136257,580801,2,0.87964,0.35059,0.62158,-7.359,-1.084,-3.519,ergonomis
2026-06-02 15:19:56.001,2297135457,581001,1,0.83032,0.07275,0.4707,-1.809,1.626,-1.794,ergonomis
2026-06-02 15:19:56.001,2297135457,581001,2,0.87476,0.39697,0.63232,-2.267,0.473,-1.115,ergonomis
2026-06-02 15:19:57.236,2297136692,581236,1,0.81348,0.09424,0.49097,-1.008,1.13,-2.496,ergonomis
2026-06-02 15:19:57.236,2297136692,581236,2,0.86548,0.38647,0.64795,0.16,2.458,-1.267,ergonomis
2026-06-02 15:19:57.436,2297136892,581436,1,0.80469,0.09814,0.50854,0.641,2.351,-0.458,ergonomis
2026-06-02 15:19:57.436,2297136892,581436,2,0.86621,0.39722,0.6355,-1.802,-0.397,0.931,ergonomis
2026-06-02 15:19:57.720,2297137176,581720,1,0.82617,0.09106,0.49023,-0.389,0.771,-0.87,ergonomis
2026-06-02 15:19:57.720,2297137176,581720,2,0.86377,0.37305,0.64111,0.702,1.458,0.947,ergonomis
2026-06-02 15:19:57.920,2297137376,581920,1,0.82397,0.09009,0.49219,-3.214,0.458,0.542,ergonomis
2026-06-02 15:19:57.920,2297137376,581920,2,0.8728,0.39136,0.62964,0.084,1.947,1.847,ergonomis
2026-06-02 15:19:58.120,2297137576,582120,1,0.81152,0.09717,0.49902,-1.947,0.221,0.84,ergonomis
2026-06-02 15:19:58.120,2297137576,582120,2,0.86108,0.39575,0.64233,-5.061,-0.443,0.855,ergonomis
2026-06-02 15:19:58.345,2297137801,582345,1,0.80786,0.11035,0.49463,-2.229,1.023,-0.221,ergonomis
2026-06-02 15:19:58.345,2297137801,582345,2,0.86768,0.3855,0.65967,10.947,4.626,3.969,ergonomis
2026-06-02 15:19:58.631,2297138087,582631,1,0.80371,0.11572,0.51074,3.641,-0.351,2.695,ergonomis
2026-06-02 15:19:58.631,2297138087,582631,2,0.88623,0.38599,0.62109,3.885,1.847,6.115,ergonomis
2026-06-02 15:19:58.831,2297138287,582831,1,0.81885,0.09082,0.47656,-5.008,-2.878,-0.26,ergonomis
2026-06-02 15:19:58.831,2297138287,582831,2,0.89478,0.3645,0.62744,-0.573,0.802,3.008,ergonomis
2026-06-02 15:19:59.031,2297138487,583031,1,0.83643,0.09082,0.48535,-3.122,-1.924,2.145,ergonomis
2026-06-02 15:19:59.031,2297138487,583031,2,0.88086,0.36133,0.61792,-1.351,0.908,2.672,ergonomis
2026-06-02 15:19:59.231,2297138687,583231,1,0.83154,0.07861,0.48169,-1.351,1.336,1.099,ergonomis
2026-06-02 15:19:59.231,2297138687,583231,2,0.87378,0.37256,0.62549,-5.191,0.244,0.374,ergonomis
2026-06-02 15:19:59.505,2297138961,583505,1,0.83521,0.07617,0.48804,0.649,-0.244,1.084,ergonomis
2026-06-02 15:19:59.505,2297138961,583505,2,0.88843,0.37793,0.61157,6.206,-0.107,3.664,ergonomis
2026-06-02 15:19:59.706,2297139162,583706,1,0.84595,0.08374,0.46875,-3.313,-1.519,0.389,ergonomis
2026-06-02 15:19:59.706,2297139162,583706,2,0.89111,0.37256,0.60693,-1.672,0.038,2.038,ergonomis
2026-06-02 15:19:59.906,2297139362,583906,1,0.84302,0.08179,0.47388,-0.557,0.336,2.191,ergonomis
2026-06-02 15:19:59.906,2297139362,583906,2,0.89453,0.38477,0.61475,-4.496,0.328,0.458,ergonomis
2026-06-02 15:20:00.106,2297139562,584106,1,0.82275,0.08252,0.48218,-0.901,0.603,1.206,ergonomis
2026-06-02 15:20:00.106,2297139562,584106,2,0.88623,0.37305,0.60156,-0.947,1.473,1.489,ergonomis
2026-06-02 15:20:00.306,2297139762,584306,1,0.8291,0.08081,0.47583,-1.122,0.542,0.115,ergonomis
2026-06-02 15:20:00.306,2297139762,584306,2,0.89185,0.36694,0.60034,0.374,1.435,2.565,ergonomis
2026-06-02 15:20:00.506,2297139962,584506,1,0.85376,0.08374,0.4668,-3.405,-0.817,0.031,ergonomis
2026-06-02 15:20:00.506,2297139962,584506,2,0.8916,0.33008,0.62354,-2.664,0.802,1.626,ergonomis
2026-06-02 15:20:00.706,2297140162,584706,1,0.84521,0.07935,0.47314,-3.763,1.0,0.794,ergonomis
2026-06-02 15:20:00.706,2297140162,584706,2,0.87256,0.37036,0.61304,3.458,1.489,1.252,ergonomis
2026-06-02 15:20:00.919,2297140375,584919,1,0.86084,0.06689,0.46777,-1.687,1.786,-0.252,ergonomis
2026-06-02 15:20:00.919,2297140375,584919,2,0.88892,0.34912,0.61987,0.13,1.672,1.389,ergonomis
2026-06-02 15:20:01.132,2297140588,585132,1,0.82568,0.07886,0.47021,-4.771,0.649,-1.427,ergonomis
2026-06-02 15:20:01.132,2297140588,585132,2,0.88599,0.37012,0.62378,-0.656,2.13,2.557,ergonomis
2026-06-02 15:20:01.335,2297140791,585335,1,0.8291,0.08374,0.47583,-3.16,1.405,-0.031,ergonomis
2026-06-02 15:20:01.335,2297140791,585335,2,0.88794,0.34717,0.64063,-1.595,1.214,3.908,ergonomis
2026-06-02 15:20:01.609,2297141065,585609,1,0.82227,0.07397,0.48047,-1.58,0.992,0.939,ergonomis
2026-06-02 15:20:01.609,2297141065,585609,2,0.88574,0.34595,0.6333,-4.099,-0.374,1.489,ergonomis
2026-06-02 15:20:01.891,2297141347,585891,1,0.83862,0.05029,0.48804,-1.809,-1.336,0.901,ergonomis
2026-06-02 15:20:01.891,2297141347,585891,2,0.89282,0.33765,0.62793,2.168,0.74,3.328,ergonomis
2026-06-02 15:20:02.091,2297141547,586091,1,0.84106,0.05029,0.46924,-3.519,-0.74,-0.214,ergonomis
2026-06-02 15:20:02.091,2297141547,586091,2,0.896,0.33472,0.6311,-2.695,-0.267,2.374,ergonomis
2026-06-02 15:20:02.291,2297141747,586291,1,0.85181,0.05225,0.45874,-3.267,-1.305,-0.366,ergonomis
2026-06-02 15:20:02.291,2297141747,586291,2,0.88892,0.34375,0.62695,2.557,2.359,2.16,ergonomis
2026-06-02 15:20:02.515,2297141971,586515,1,0.83862,0.05054,0.47412,-2.763,1.519,-2.115,ergonomis
2026-06-02 15:20:02.515,2297141971,586515,2,0.89209,0.32373,0.64282,-1.168,1.137,1.481,ergonomis
2026-06-02 15:20:02.715,2297142171,586715,1,0.84082,0.04834,0.47632,-2.252,0.634,-1.809,ergonomis
2026-06-02 15:20:02.715,2297142171,586715,2,0.89526,0.33789,0.62231,3.046,2.084,2.321,ergonomis
2026-06-02 15:20:02.915,2297142371,586915,1,0.82495,0.05884,0.4856,-1.931,0.481,-1.023,ergonomis
2026-06-02 15:20:02.915,2297142371,586915,2,0.89087,0.33301,0.61523,0.802,0.771,2.435,ergonomis
2026-06-02 15:20:03.115,2297142571,587115,1,0.83984,0.04834,0.46069,-1.305,1.008,1.832,ergonomis
2026-06-02 15:20:03.115,2297142571,587115,2,0.88745,0.32495,0.6355,1.191,0.611,2.45,ergonomis
2026-06-02 15:20:03.399,2297142855,587399,1,0.85156,0.03906,0.46997,-2.565,-0.076,0.328,ergonomis
2026-06-02 15:20:03.399,2297142855,587399,2,0.89111,0.33691,0.62402,0.985,2.443,1.817,ergonomis
2026-06-02 15:20:03.599,2297143055,587599,1,0.8418,0.0498,0.48853,-3.603,0.786,-1.496,ergonomis
2026-06-02 15:20:03.599,2297143055,587599,2,0.896,0.32373,0.64063,-4.275,0.092,0.008,ergonomis
2026-06-02 15:20:03.799,2297143255,587799,1,0.84033,0.03906,0.47192,-1.137,-0.183,-0.298,ergonomis
2026-06-02 15:20:03.799,2297143255,587799,2,0.89502,0.33154,0.6377,-3.45,0.458,-0.076,ergonomis
2026-06-02 15:20:04.153,2297143609,588153,1,0.83618,0.06396,0.4873,-0.252,0.015,0.481,ergonomis
2026-06-02 15:20:04.153,2297143609,588153,2,0.89526,0.34766,0.62183,-2.489,0.695,0.084,ergonomis
2026-06-02 15:20:04.416,2297143872,588416,1,0.84521,0.04443,0.46851,-2.893,-0.092,1.107,ergonomis
2026-06-02 15:20:04.416,2297143872,588416,2,0.88403,0.34839,0.64063,0.58,1.985,1.702,ergonomis
2026-06-02 15:20:04.616,2297144072,588616,1,0.83838,0.05322,0.47876,-1.359,0.45,-0.305,ergonomis
2026-06-02 15:20:04.616,2297144072,588616,2,0.89746,0.34131,0.62842,-3.718,-0.061,0.527,ergonomis
2026-06-02 15:20:04.816,2297144272,588816,1,0.84375,0.05835,0.47339,-2.695,-0.076,-0.008,ergonomis
2026-06-02 15:20:04.816,2297144272,588816,2,0.90625,0.32324,0.62451,-1.359,1.069,2.695,ergonomis
2026-06-02 15:20:04.016,2297143472,589016,1,0.83667,0.05054,0.48364,-3.275,0.771,2.137,ergonomis
2026-06-02 15:20:04.016,2297143472,589016,2,0.90234,0.33179,0.62964,-2.397,0.275,0.962,ergonomis
2026-06-02 15:20:05.307,2297144763,589307,1,0.83203,0.03809,0.47241,-2.824,1.13,-0.908,ergonomis
2026-06-02 15:20:05.307,2297144763,589307,2,0.88525,0.31909,0.64868,-3.496,2.557,-0.282,ergonomis
2026-06-02 15:20:05.514,2297144970,589514,1,0.8125,0.06714,0.50171,2.397,0.618,0.573,ergonomis
2026-06-02 15:20:05.514,2297144970,589514,2,0.89136,0.34058,0.64014,-0.313,0.817,1.626,ergonomis
2026-06-02 15:20:05.759,2297145215,589759,1,0.82983,0.04956,0.4873,-1.855,0.702,-0.282,ergonomis
2026-06-02 15:20:05.759,2297145215,589759,2,0.89258,0.35303,0.63281,-2.359,0.473,0.611,ergonomis
2026-06-02 15:20:05.010,2297144466,590010,1,0.8396,0.05273,0.47607,-4.107,0.519,-0.305,ergonomis
2026-06-02 15:20:05.010,2297144466,590010,2,0.896,0.32813,0.63379,-5.29,1.015,1.817,ergonomis
2026-06-02 15:20:06.250,2297145706,590250,1,0.82471,0.03882,0.47925,-4.344,1.221,0.87,ergonomis
2026-06-02 15:20:06.250,2297145706,590250,2,0.8772,0.3147,0.65234,1.855,4.015,3.481,ergonomis
2026-06-02 15:20:06.519,2297145975,590519,1,0.80908,0.04932,0.49536,-1.229,-0.84,1.756,ergonomis
2026-06-02 15:20:06.519,2297145975,590519,2,0.89185,0.3291,0.6355,2.679,1.008,4.29,ergonomis
2026-06-02 15:20:06.719,2297146175,590719,1,0.83813,0.04395,0.47949,-2.885,-2.359,2.145,ergonomis
2026-06-02 15:20:06.719,2297146175,590719,2,0.91504,0.30249,0.64307,-1.55,-0.191,4.962,ergonomis
2026-06-02 15:20:06.970,2297146426,590970,1,0.84106,-0.00024,0.47412,-3.252,-0.947,1.519,ergonomis
2026-06-02 15:20:06.970,2297146426,590970,2,0.90259,0.28833,0.64282,-3.473,-0.092,0.771,ergonomis
2026-06-02 15:20:07.170,2297146626,591170,1,0.84229,0.0166,0.47949,-3.046,1.855,-0.748,ergonomis
2026-06-02 15:20:07.170,2297146626,591170,2,0.90283,0.29492,0.63721,-2.412,2.26,0.802,ergonomis
2026-06-02 15:20:07.370,2297146826,591370,1,0.83765,0.00537,0.48389,-1.595,-0.267,1.58,ergonomis
2026-06-02 15:20:07.370,2297146826,591370,2,0.89453,0.29517,0.64844,-0.74,0.985,1.794,ergonomis
2026-06-02 15:20:07.570,2297147026,591570,1,0.84375,0.01147,0.48218,-2.519,0.481,-0.847,ergonomis
2026-06-02 15:20:07.570,2297147026,591570,2,0.90356,0.29663,0.64429,0.893,1.695,2.221,ergonomis
2026-06-02 15:20:07.770,2297147226,591770,1,0.82227,0.01685,0.4751,-1.344,1.206,0.412,ergonomis
2026-06-02 15:20:07.770,2297147226,591770,2,0.90552,0.30396,0.6377,2.924,1.55,2.763,ergonomis
2026-06-02 15:20:07.970,2297147426,591970,1,0.83691,0.01807,0.48071,-0.779,0.099,-0.115,ergonomis
2026-06-02 15:20:07.970,2297147426,591970,2,0.89575,0.29224,0.64624,-3.718,0.221,1.168,ergonomis
2026-06-02 15:20:08.170,2297147626,592170,1,0.84351,0.01245,0.48511,-2.145,1.015,0.389,ergonomis
2026-06-02 15:20:08.170,2297147626,592170,2,0.90796,0.30151,0.63721,-0.573,0.931,2.183,ergonomis
2026-06-02 15:20:08.370,2297147826,592370,1,0.83301,0.01367,0.48413,-2.542,1.42,0.786,ergonomis
2026-06-02 15:20:08.370,2297147826,592370,2,0.90747,0.29834,0.64868,0.55,1.618,2.053,ergonomis
2026-06-02 15:20:08.570,2297148026,592570,1,0.82764,0.00708,0.4812,-2.618,1.328,-0.298,ergonomis
2026-06-02 15:20:08.570,2297148026,592570,2,0.90649,0.28027,0.65234,-2.893,-0.183,1.305,ergonomis
2026-06-02 15:20:08.770,2297148226,592770,1,0.84033,-0.00464,0.47363,-1.374,-0.023,0.664,ergonomis
2026-06-02 15:20:08.770,2297148226,592770,2,0.90454,0.27905,0.64331,-3.305,0.55,0.374,ergonomis
2026-06-02 15:20:08.002,2297147458,593002,1,0.83447,0.01489,0.48096,-2.244,0.336,-0.618,ergonomis
2026-06-02 15:20:08.002,2297147458,593002,2,0.90942,0.28027,0.65137,-4.374,0.244,0.336,ergonomis
2026-06-02 15:20:09.202,2297148658,593202,1,0.82837,0.02539,0.48584,-1.084,-0.603,0.55,ergonomis
2026-06-02 15:20:09.202,2297148658,593202,2,0.9043,0.29443,0.64868,-0.519,0.611,2.092,ergonomis
2026-06-02 15:20:09.402,2297148858,593402,1,0.82983,0.00488,0.47485,-0.924,1.626,1.061,ergonomis
2026-06-02 15:20:09.402,2297148858,593402,2,0.90552,0.28735,0.65137,1.809,0.962,2.412,ergonomis
2026-06-02 15:20:09.602,2297149058,593602,1,0.84033,-0.00098,0.48193,-2.84,-0.214,0.878,ergonomis
2026-06-02 15:20:09.602,2297149058,593602,2,0.90088,0.28223,0.64307,1.252,2.214,2.405,ergonomis
