datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:02:53.579,2206113035,264579,2,1.02686,-0.10376,-0.0813,-0.046,1.0,0.412,ergonomis
2026-06-01 14:02:53.779,2206113235,264779,1,0.71606,0.13843,0.84912,1.962,3.038,2.023,ergonomis
2026-06-01 14:02:53.779,2206113235,264779,2,1.02002,-0.10596,-0.09229,-0.672,0.954,0.45,ergonomis
2026-06-01 14:02:53.979,2206113435,264979,1,0.71338,0.13843,0.83862,-0.221,2.427,0.824,ergonomis
2026-06-01 14:02:53.979,2206113435,264979,2,1.03931,-0.10986,-0.07373,1.458,0.176,-0.275,ergonomis
2026-06-01 14:02:53.179,2206112635,265179,1,0.71606,0.13696,0.84521,0.885,2.229,-0.427,ergonomis
2026-06-01 14:02:53.179,2206112635,265179,2,1.02075,-0.11133,-0.07031,-1.267,0.656,0.336,ergonomis
2026-06-01 14:02:54.379,2206113835,265379,1,0.72656,0.14087,0.85083,0.542,1.908,-0.382,ergonomis
2026-06-01 14:02:54.379,2206113835,265379,2,1.02417,-0.11548,-0.0769,0.092,0.687,-0.412,ergonomis
2026-06-01 14:02:54.579,2206114035,265579,1,0.72046,0.14063,0.84375,-4.725,0.756,-4.183,ergonomis
2026-06-01 14:02:54.579,2206114035,265579,2,1.03149,-0.12085,-0.08398,-3.229,0.985,1.252,ergonomis
2026-06-01 14:02:54.779,2206114235,265779,1,0.7168,0.13257,0.84155,-0.489,2.252,-0.359,ergonomis
2026-06-01 14:02:54.779,2206114235,265779,2,1.02393,-0.11035,-0.07568,-0.969,1.176,-0.176,ergonomis
2026-06-01 14:02:54.979,2206114435,265979,1,0.70361,0.14282,0.8606,2.145,1.412,0.504,ergonomis
2026-06-01 14:02:54.979,2206114435,265979,2,1.0293,-0.10327,-0.06812,-1.565,-0.328,0.855,ergonomis
2026-06-01 14:02:54.179,2206113635,266179,1,0.72803,0.14478,0.83813,0.87,1.611,-0.748,ergonomis
2026-06-01 14:02:54.179,2206113635,266179,2,1.02466,-0.12183,-0.09033,-1.122,0.023,-0.305,ergonomis
2026-06-01 14:02:55.379,2206114835,266379,1,0.71606,0.12866,0.84497,0.137,2.16,-0.962,ergonomis
2026-06-01 14:02:55.379,2206114835,266379,2,1.03613,-0.10449,-0.07544,-1.931,-0.321,0.26,ergonomis
2026-06-01 14:02:55.579,2206115035,266579,1,0.71313,0.13892,0.83594,-0.107,2.397,-1.802,ergonomis
2026-06-01 14:02:55.579,2206115035,266579,2,1.02393,-0.11182,-0.073,-2.687,0.321,0.397,ergonomis
2026-06-01 14:02:55.779,2206115235,266779,1,0.72144,0.14575,0.83813,2.473,1.237,-0.351,ergonomis
2026-06-01 14:02:55.779,2206115235,266779,2,1.02612,-0.1062,-0.07764,-1.985,-0.107,0.58,ergonomis
2026-06-01 14:02:55.979,2206115435,266979,1,0.72485,0.14502,0.83862,-0.435,1.763,-0.618,ergonomis
2026-06-01 14:02:55.979,2206115435,266979,2,1.02759,-0.10791,-0.08911,-0.656,1.252,0.718,ergonomis
2026-06-01 14:02:55.179,2206114635,267179,1,0.72144,0.14453,0.84033,-0.405,2.328,0.183,ergonomis
2026-06-01 14:02:55.179,2206114635,267179,2,1.01953,-0.1062,-0.07495,-0.13,1.412,0.26,ergonomis
2026-06-01 14:02:56.379,2206115835,267379,1,0.72339,0.1416,0.84326,1.13,2.481,0.473,ergonomis
2026-06-01 14:02:56.379,2206115835,267379,2,1.03418,-0.09863,-0.07837,1.504,-0.107,-0.092,ergonomis
2026-06-01 14:02:56.579,2206116035,267579,1,0.71289,0.14819,0.84082,-0.557,1.168,-1.649,ergonomis
2026-06-01 14:02:56.579,2206116035,267579,2,1.02417,-0.11646,-0.06079,-1.458,0.969,1.221,ergonomis
2026-06-01 14:02:56.779,2206116235,267779,1,0.7085,0.13745,0.84619,-1.046,2.519,-0.924,ergonomis
2026-06-01 14:02:56.779,2206116235,267779,2,1.02515,-0.11621,-0.07007,-2.183,1.183,0.015,ergonomis
2026-06-01 14:02:56.979,2206116435,267979,1,0.70337,0.14209,0.85132,-0.603,1.405,-0.405,ergonomis
2026-06-01 14:02:56.979,2206116435,267979,2,1.02295,-0.10571,-0.07153,-0.359,0.244,0.58,ergonomis
2026-06-01 14:02:56.179,2206115635,268179,1,0.72388,0.14771,0.84204,1.687,2.115,-0.779,ergonomis
2026-06-01 14:02:56.179,2206115635,268179,2,1.02686,-0.10962,-0.08789,-2.122,0.992,1.412,ergonomis
2026-06-01 14:02:57.379,2206116835,268379,1,0.70972,0.1394,0.8396,-0.519,2.71,0.443,ergonomis
2026-06-01 14:02:57.379,2206116835,268379,2,1.02588,-0.11792,-0.07275,-0.992,0.038,0.107,ergonomis
2026-06-01 14:02:57.579,2206117035,268579,1,0.70752,0.14136,0.85229,-0.962,1.763,-2.0,ergonomis
2026-06-01 14:02:57.579,2206117035,268579,2,1.02222,-0.11279,-0.06128,-2.847,0.359,0.931,ergonomis
2026-06-01 14:02:57.779,2206117235,268779,1,0.72485,0.13477,0.86206,0.198,1.748,0.13,ergonomis
2026-06-01 14:02:57.779,2206117235,268779,2,1.03345,-0.1145,-0.08594,-1.084,-0.695,-0.076,ergonomis
2026-06-01 14:02:57.979,2206117435,268979,1,0.70947,0.14697,0.84448,0.603,1.107,-1.641,ergonomis
2026-06-01 14:02:57.979,2206117435,268979,2,1.02393,-0.1189,-0.08301,-3.725,0.015,1.74,ergonomis
2026-06-01 14:02:57.179,2206116635,269179,1,0.71851,0.13135,0.84033,2.832,1.565,1.511,ergonomis
2026-06-01 14:02:57.179,2206116635,269179,2,1.02637,-0.10938,-0.07031,-2.015,0.198,-0.084,ergonomis
2026-06-01 14:02:58.379,2206117835,269379,1,0.71045,0.14258,0.84424,-0.435,0.947,-1.405,ergonomis
2026-06-01 14:02:58.379,2206117835,269379,2,1.01318,-0.10693,-0.0769,-3.496,0.115,0.969,ergonomis
2026-06-01 14:02:58.579,2206118035,269579,1,0.7229,0.1377,0.84106,0.16,3.015,-0.878,ergonomis
2026-06-01 14:02:58.579,2206118035,269579,2,1.00854,-0.10498,-0.07813,-0.588,0.519,-0.115,ergonomis
2026-06-01 14:02:58.779,2206118235,269779,1,0.72144,0.13647,0.84644,-0.794,1.267,-0.534,ergonomis
2026-06-01 14:02:58.779,2206118235,269779,2,1.03491,-0.11865,-0.09497,-0.435,0.305,0.618,ergonomis
2026-06-01 14:02:58.979,2206118435,269979,1,0.7063,0.15137,0.85132,1.252,1.947,-0.076,ergonomis
2026-06-01 14:02:58.979,2206118435,269979,2,1.02759,-0.11279,-0.0813,-1.389,0.229,0.931,ergonomis
2026-06-01 14:02:58.179,2206117635,270179,1,0.72632,0.1311,0.8374,0.198,2.038,-0.962,ergonomis
2026-06-01 14:02:58.179,2206117635,270179,2,1.021,-0.10889,-0.0686,-0.786,0.527,-0.183,ergonomis
2026-06-01 14:02:59.379,2206118835,270379,1,0.71094,0.15039,0.84839,1.206,2.275,-0.076,ergonomis
2026-06-01 14:02:59.379,2206118835,270379,2,1.02759,-0.13062,-0.08447,-2.176,0.298,0.718,ergonomis
2026-06-01 14:02:59.579,2206119035,270579,1,0.7124,0.14111,0.84229,1.267,2.427,-1.298,ergonomis
2026-06-01 14:02:59.579,2206119035,270579,2,1.01855,-0.10474,-0.07202,-1.336,0.107,-0.198,ergonomis
2026-06-01 14:02:59.779,2206119235,270779,1,0.72168,0.13867,0.84155,-0.534,1.237,-1.031,ergonomis
2026-06-01 14:02:59.779,2206119235,270779,2,1.02979,-0.10107,-0.07227,-1.473,0.282,-0.176,ergonomis
2026-06-01 14:02:59.979,2206119435,270979,1,0.70264,0.15405,0.83984,2.504,2.328,-0.313,ergonomis
2026-06-01 14:02:59.979,2206119435,270979,2,1.02661,-0.10425,-0.08203,-2.069,0.038,0.679,ergonomis
2026-06-01 14:02:59.179,2206118635,271179,1,0.71802,0.14697,0.82617,-0.183,1.496,-0.84,ergonomis
2026-06-01 14:02:59.179,2206118635,271179,2,1.03711,-0.11328,-0.07104,-3.878,-0.107,0.405,ergonomis
2026-06-01 14:03:00.379,2206119835,271379,1,0.70654,0.15723,0.84253,2.779,3.229,-0.229,ergonomis
2026-06-01 14:03:00.379,2206119835,271379,2,1.02563,-0.10498,-0.0896,-4.42,0.13,1.397,ergonomis
2026-06-01 14:03:00.579,2206120035,271579,1,0.73242,0.14551,0.85132,-0.191,2.313,-1.725,ergonomis
2026-06-01 14:03:00.579,2206120035,271579,2,1.02197,-0.10376,-0.07739,0.359,0.092,-0.985,ergonomis
2026-06-01 14:03:00.779,2206120235,271779,1,0.7124,0.15649,0.83252,1.191,4.611,-1.618,ergonomis
2026-06-01 14:03:00.779,2206120235,271779,2,1.04102,-0.12256,-0.08862,-1.038,1.244,0.626,ergonomis
2026-06-01 14:03:00.979,2206120435,271979,1,0.68481,0.18042,0.86182,-3.992,0.962,-8.061,ergonomis
2026-06-01 14:03:00.979,2206120435,271979,2,1.01929,-0.12012,-0.06812,-0.336,2.221,0.389,ergonomis
2026-06-01 14:03:00.179,2206119635,272179,1,0.69019,0.15381,0.8606,-3.458,0.557,-4.137,ergonomis
2026-06-01 14:03:00.179,2206119635,272179,2,1.02539,-0.13501,-0.06348,-1.13,1.504,-0.183,ergonomis
2026-06-01 14:03:01.379,2206120835,272379,1,0.70605,0.15259,0.84888,-1.527,-1.13,-5.511,ergonomis
2026-06-01 14:03:01.379,2206120835,272379,2,1.03101,-0.11963,-0.0708,1.298,0.26,-3.237,ergonomis
2026-06-01 14:03:01.579,2206121035,272579,1,0.69946,0.15381,0.85474,-2.069,0.947,-2.519,ergonomis
2026-06-01 14:03:01.579,2206121035,272579,2,1.02393,-0.09692,-0.05151,-2.084,1.176,0.298,ergonomis
2026-06-01 14:03:01.779,2206121235,272779,1,0.71167,0.17261,0.85376,3.931,3.069,1.687,ergonomis
2026-06-01 14:03:01.779,2206121235,272779,2,1.02832,-0.09277,-0.06738,-1.359,0.481,-0.74,ergonomis
2026-06-01 14:03:01.979,2206121435,272979,1,0.7019,0.18359,0.86768,-2.817,0.901,-1.038,ergonomis
2026-06-01 14:03:01.979,2206121435,272979,2,1.01904,-0.09937,-0.05688,-0.351,-0.198,0.443,ergonomis
2026-06-01 14:03:01.179,2206120635,273179,1,0.69556,0.17578,0.86475,-1.183,0.809,1.985,ergonomis
2026-06-01 14:03:01.179,2206120635,273179,2,1.02295,-0.08984,-0.03442,0.809,0.275,1.206,ergonomis
2026-06-01 14:03:02.379,2206121835,273379,1,0.70654,0.16138,0.86011,1.015,1.573,-2.16,ergonomis
2026-06-01 14:03:02.379,2206121835,273379,2,1.02832,-0.0979,-0.05762,-3.443,0.511,2.13,ergonomis
2026-06-01 14:03:02.579,2206122035,273579,1,0.69873,0.17017,0.84521,2.275,3.763,0.901,ergonomis
2026-06-01 14:03:02.579,2206122035,273579,2,1.01855,-0.11426,-0.04736,-3.55,0.321,0.794,ergonomis
2026-06-01 14:03:02.779,2206122235,273779,1,0.69556,0.16333,0.85718,-1.534,0.634,-2.542,ergonomis
2026-06-01 14:03:02.779,2206122235,273779,2,1.02588,-0.10498,-0.05469,-2.504,1.664,0.435,ergonomis
2026-06-01 14:03:02.979,2206122435,273979,1,0.69116,0.1709,0.8606,-0.481,0.405,-3.779,ergonomis
2026-06-01 14:03:02.979,2206122435,273979,2,1.02051,-0.11938,-0.0564,-4.351,1.351,1.565,ergonomis
2026-06-01 14:03:02.179,2206121635,274179,1,0.70581,0.16284,0.86011,2.718,3.015,2.756,ergonomis
2026-06-01 14:03:02.179,2206121635,274179,2,1.02246,-0.09595,-0.06616,2.489,0.092,-1.527,ergonomis
2026-06-01 14:03:03.379,2206122835,274379,1,0.71094,0.17554,0.84717,-0.382,1.679,-2.168,ergonomis
2026-06-01 14:03:03.379,2206122835,274379,2,1.0271,-0.11914,-0.05664,-1.282,1.168,0.824,ergonomis
2026-06-01 14:03:03.579,2206123035,274579,1,0.69922,0.1665,0.85571,2.504,2.84,-0.641,ergonomis
2026-06-01 14:03:03.579,2206123035,274579,2,1.02441,-0.09863,-0.05835,0.893,0.382,-1.443,ergonomis
2026-06-01 14:03:03.779,2206123235,274779,1,0.69043,0.18408,0.84985,-2.397,0.244,-2.733,ergonomis
2026-06-01 14:03:03.779,2206123235,274779,2,1.01904,-0.09985,-0.04907,-4.809,1.145,2.374,ergonomis
2026-06-01 14:03:03.979,2206123435,274979,1,0.7002,0.1731,0.86768,2.733,1.809,1.954,ergonomis
2026-06-01 14:03:03.979,2206123435,274979,2,1.03149,-0.09106,-0.06665,-0.137,-0.427,0.542,ergonomis
2026-06-01 14:03:03.179,2206122635,275179,1,0.70459,0.18091,0.8457,-0.565,0.351,-2.221,ergonomis
2026-06-01 14:03:03.179,2206122635,275179,2,1.02002,-0.11865,-0.0564,-3.641,0.702,2.603,ergonomis
2026-06-01 14:03:04.379,2206123835,275379,1,0.70776,0.15625,0.84058,0.481,1.87,1.038,ergonomis
2026-06-01 14:03:04.379,2206123835,275379,2,1.02661,-0.10986,-0.05688,0.412,0.008,-0.794,ergonomis
2026-06-01 14:03:04.579,2206124035,275579,1,0.70435,0.17725,0.84155,-1.061,1.855,-1.458,ergonomis
2026-06-01 14:03:04.579,2206124035,275579,2,1.02344,-0.11255,-0.05176,-4.374,0.817,1.336,ergonomis
2026-06-01 14:03:04.779,2206124235,275779,1,0.70166,0.1687,0.84692,1.267,1.962,0.145,ergonomis
2026-06-01 14:03:04.779,2206124235,275779,2,1.02808,-0.10864,-0.073,-2.046,-0.298,0.29,ergonomis
2026-06-01 14:03:04.979,2206124435,275979,1,0.70361,0.16187,0.83398,-1.321,0.901,-1.099,ergonomis
2026-06-01 14:03:04.979,2206124435,275979,2,1.02539,-0.11792,-0.05273,-2.565,0.298,1.0,ergonomis
2026-06-01 14:03:04.179,2206123635,276179,1,0.70898,0.17407,0.85522,2.641,1.45,-0.969,ergonomis
2026-06-01 14:03:04.179,2206123635,276179,2,1.02856,-0.1123,-0.07349,-3.687,0.779,1.328,ergonomis
2026-06-01 14:03:05.379,2206124835,276379,1,0.71021,0.17529,0.84155,-2.099,0.84,-2.313,ergonomis
2026-06-01 14:03:05.379,2206124835,276379,2,1.02295,-0.12085,-0.05518,-2.527,-0.168,0.664,ergonomis
2026-06-01 14:03:05.579,2206125035,276579,1,0.70752,0.17065,0.84644,3.305,2.947,1.084,ergonomis
2026-06-01 14:03:05.579,2206125035,276579,2,1.02856,-0.11157,-0.073,-0.672,0.565,-0.42,ergonomis
2026-06-01 14:03:05.779,2206125235,276779,1,0.69727,0.1731,0.84961,-1.351,2.809,-1.58,ergonomis
2026-06-01 14:03:05.779,2206125235,276779,2,1.02539,-0.11304,-0.04932,2.366,1.061,-1.969,ergonomis
2026-06-01 14:03:05.979,2206125435,276979,1,0.69556,0.17041,0.85913,3.924,5.046,2.328,ergonomis
2026-06-01 14:03:05.979,2206125435,276979,2,1.02002,-0.08472,-0.07397,-0.061,1.992,-1.282,ergonomis
2026-06-01 14:03:05.179,2206124635,277179,1,0.68091,0.17432,0.86328,-3.496,0.733,-3.924,ergonomis
2026-06-01 14:03:05.179,2206124635,277179,2,1.02002,-0.10645,-0.03174,-4.107,1.817,1.053,ergonomis
2026-06-01 14:03:06.379,2206125835,277379,1,0.69434,0.18457,0.86548,2.824,1.504,2.679,ergonomis
2026-06-01 14:03:06.379,2206125835,277379,2,1.0271,-0.08936,-0.05908,-1.855,-0.45,-0.252,ergonomis
2026-06-01 14:03:06.579,2206126035,277579,1,0.69873,0.15698,0.87061,-0.702,0.061,-1.092,ergonomis
2026-06-01 14:03:06.579,2206126035,277579,2,1.03345,-0.10059,-0.05054,2.282,-0.672,-0.076,ergonomis
2026-06-01 14:03:06.779,2206126235,277779,1,0.69678,0.16162,0.84131,-0.069,1.931,0.191,ergonomis
2026-06-01 14:03:06.779,2206126235,277779,2,1.0166,-0.10474,-0.05469,-3.366,0.832,2.221,ergonomis
2026-06-01 14:03:06.979,2206126435,277979,1,0.69678,0.15234,0.875,3.0,3.29,2.115,ergonomis
2026-06-01 14:03:06.979,2206126435,277979,2,1.02246,-0.10376,-0.04785,-0.939,2.221,0.053,ergonomis
2026-06-01 14:03:06.179,2206125635,278179,1,0.68359,0.15991,0.85205,-0.099,0.519,-1.832,ergonomis
2026-06-01 14:03:06.179,2206125635,278179,2,1.01953,-0.10913,-0.04614,-6.328,1.076,2.382,ergonomis
2026-06-01 14:03:07.379,2206126835,278379,1,0.6958,0.15674,0.85913,2.725,3.13,1.45,ergonomis
2026-06-01 14:03:07.379,2206126835,278379,2,1.02222,-0.10254,-0.06348,0.046,-0.13,-0.656,ergonomis
2026-06-01 14:03:07.579,2206127035,278579,1,0.6958,0.15649,0.84961,-2.267,0.29,-2.847,ergonomis
2026-06-01 14:03:07.579,2206127035,278579,2,1.02954,-0.11987,-0.03491,-3.473,0.389,1.939,ergonomis
2026-06-01 14:03:07.779,2206127235,278779,1,0.69409,0.15479,0.86597,2.527,2.443,1.695,ergonomis
2026-06-01 14:03:07.779,2206127235,278779,2,1.03003,-0.10474,-0.07129,-0.527,-0.641,0.29,ergonomis
2026-06-01 14:03:07.979,2206127435,278979,1,0.68701,0.15308,0.85181,-1.504,1.214,-1.107,ergonomis
2026-06-01 14:03:07.979,2206127435,278979,2,1.02661,-0.11743,-0.03809,-1.718,1.672,1.153,ergonomis
2026-06-01 14:03:07.179,2206126635,279179,1,0.68286,0.16406,0.86768,2.893,3.275,0.473,ergonomis
2026-06-01 14:03:07.179,2206126635,279179,2,1.02686,-0.10156,-0.06738,-0.55,0.214,1.244,ergonomis
2026-06-01 14:03:08.379,2206127835,279379,1,0.698,0.15698,0.84595,-1.786,0.802,-1.573,ergonomis
2026-06-01 14:03:08.379,2206127835,279379,2,1.02344,-0.12939,-0.0376,-2.87,1.847,1.557,ergonomis
2026-06-01 14:03:08.579,2206128035,279579,1,0.68799,0.15088,0.87598,0.992,3.282,0.885,ergonomis
2026-06-01 14:03:08.579,2206128035,279579,2,1.02686,-0.10278,-0.06055,0.718,-0.214,-0.198,ergonomis
2026-06-01 14:03:08.779,2206128235,279779,1,0.69385,0.16016,0.85938,-1.107,1.595,-2.649,ergonomis
2026-06-01 14:03:08.779,2206128235,279779,2,1.02148,-0.12085,-0.02661,-3.374,1.031,1.534,ergonomis
2026-06-01 14:03:08.979,2206128435,279979,1,0.69238,0.15088,0.86938,2.84,3.008,1.618,ergonomis
2026-06-01 14:03:08.979,2206128435,279979,2,1.02832,-0.09277,-0.04736,2.008,-0.588,-1.481,ergonomis
2026-06-01 14:03:08.179,2206127635,280179,1,0.69556,0.16968,0.854,-0.573,1.29,-2.573,ergonomis
2026-06-01 14:03:08.179,2206127635,280179,2,1.0271,-0.1272,-0.0437,-3.13,1.84,1.756,ergonomis
2026-06-01 14:03:09.379,2206128835,280379,1,0.6814,0.14453,0.87939,1.382,-2.748,1.443,ergonomis
2026-06-01 14:03:09.379,2206128835,280379,2,1.02075,-0.09473,-0.04004,-4.649,-2.275,1.397,ergonomis
2026-06-01 14:03:09.579,2206129035,280579,1,0.70044,0.15698,0.84521,-0.435,-2.458,-3.412,ergonomis
2026-06-01 14:03:09.579,2206129035,280579,2,1.03076,-0.11279,-0.05347,-6.092,-1.229,1.969,ergonomis
2026-06-01 14:03:09.779,2206129235,280779,1,0.70068,0.14722,0.8313,2.26,-1.13,0.893,ergonomis
2026-06-01 14:03:09.779,2206129235,280779,2,1.00977,-0.11914,-0.06006,-1.893,,0.443,ergonomis
2026-06-01 14:03:09.979,2206129435,280979,1,0.71875,0.15942,0.84204,-0.046,0.924,-1.481,ergonomis
2026-06-01 14:03:09.979,2206129435,280979,2,1.0166,-0.10791,-0.03247,-2.221,1.412,1.069,ergonomis
2026-06-01 14:03:09.179,2206128635,281179,1,0.70776,0.14404,0.85791,0.893,3.0,0.359,ergonomis
2026-06-01 14:03:09.179,2206128635,281179,2,1.03491,-0.12354,-0.03076,-2.771,0.305,0.969,ergonomis
2026-06-01 14:03:10.379,2206129835,281379,1,0.7041,0.16479,0.8418,2.137,1.908,-0.214,ergonomis
2026-06-01 14:03:10.379,2206129835,281379,2,1.0354,-0.11597,-0.06714,-0.328,0.969,0.527,ergonomis
2026-06-01 14:03:10.579,2206130035,281579,1,0.70483,0.14526,0.84521,-1.802,1.344,-0.42,ergonomis
2026-06-01 14:03:10.579,2206130035,281579,2,1.02612,-0.11768,-0.03198,-1.58,1.099,0.389,ergonomis
2026-06-01 14:03:10.779,2206130235,281779,1,0.70605,0.15552,0.8667,1.046,5.412,-0.374,ergonomis
2026-06-01 14:03:10.779,2206130235,281779,2,1.02734,-0.10864,-0.04761,0.206,0.443,-1.176,ergonomis
2026-06-01 14:03:10.979,2206130435,281979,1,0.68994,0.15234,0.84082,-1.336,-0.45,-2.237,ergonomis
2026-06-01 14:03:10.979,2206130435,281979,2,1.02466,-0.13428,-0.01855,-2.901,0.084,0.794,ergonomis
2026-06-01 14:03:10.179,2206129635,282179,1,0.69775,0.1687,0.85303,2.695,4.26,0.008,ergonomis
2026-06-01 14:03:10.179,2206129635,282179,2,1.02197,-0.09937,-0.04443,-0.107,1.137,-1.16,ergonomis
2026-06-01 14:03:11.379,2206130835,282379,1,0.69141,0.1604,0.85303,-3.511,1.252,-2.275,ergonomis
2026-06-01 14:03:11.379,2206130835,282379,2,1.02319,-0.10815,-0.03833,-2.061,1.031,1.366,ergonomis
2026-06-01 14:03:11.579,2206131035,282579,1,0.69556,0.177,0.88306,4.13,4.58,1.489,ergonomis
2026-06-01 14:03:11.579,2206131035,282579,2,1.03296,-0.10425,-0.04346,0.229,1.534,-0.305,ergonomis
2026-06-01 14:03:11.779,2206131235,282779,1,0.68921,0.15527,0.87012,-3.29,0.725,-1.611,ergonomis
2026-06-01 14:03:11.779,2206131235,282779,2,1.01685,-0.11279,-0.01538,-0.374,1.443,-0.099,ergonomis
2026-06-01 14:03:11.979,2206131435,282979,1,0.68042,0.15942,0.88184,4.771,3.733,0.847,ergonomis
2026-06-01 14:03:11.979,2206131435,282979,2,1.02954,-0.09521,-0.04199,-0.786,0.191,-1.115,ergonomis
2026-06-01 14:03:11.179,2206130635,283179,1,0.67871,0.15186,0.87451,-3.511,-0.313,-2.183,ergonomis
2026-06-01 14:03:11.179,2206130635,283179,2,1.02466,-0.12305,-0.02075,-1.718,-0.237,0.237,ergonomis
2026-06-01 14:03:12.379,2206131835,283379,1,0.68091,0.17358,0.87476,5.092,3.298,3.099,ergonomis
2026-06-01 14:03:12.379,2206131835,283379,2,1.02905,-0.08936,-0.0498,-2.802,0.985,1.527,ergonomis
2026-06-01 14:03:12.579,2206132035,283579,1,0.68726,0.14697,0.8562,-2.053,0.87,-1.389,ergonomis
2026-06-01 14:03:12.579,2206132035,283579,2,1.02417,-0.11768,-0.01123,-2.977,1.366,1.641,ergonomis
2026-06-01 14:03:12.779,2206132235,283779,1,0.67139,0.1665,0.86475,3.13,4.244,1.725,ergonomis
2026-06-01 14:03:12.779,2206132235,283779,2,1.02515,-0.09058,-0.04175,-0.557,-1.412,-0.756,ergonomis
2026-06-01 14:03:12.979,2206132435,283979,1,0.68774,0.15649,0.85986,-2.595,0.168,-1.359,ergonomis
2026-06-01 14:03:12.979,2206132435,283979,2,1.01953,-0.10522,-0.03052,-3.679,0.58,1.992,ergonomis
2026-06-01 14:03:12.179,2206131635,284179,1,0.67334,0.1543,0.87183,3.763,2.58,0.573,ergonomis
2026-06-01 14:03:12.179,2206131635,284179,2,1.0105,-0.08643,-0.0332,-0.863,0.053,0.282,ergonomis
2026-06-01 14:03:13.379,2206132835,284379,1,0.68652,0.15112,0.87329,-2.55,0.756,-1.229,ergonomis
2026-06-01 14:03:13.379,2206132835,284379,2,1.02832,-0.10474,-0.02466,-2.618,0.275,1.023,ergonomis
2026-06-01 14:03:13.579,2206133035,284579,1,0.69067,0.15771,0.87427,3.427,3.557,0.931,ergonomis
2026-06-01 14:03:13.579,2206133035,284579,2,1.02661,-0.09082,-0.04175,1.282,0.313,-0.527,ergonomis
2026-06-01 14:03:13.779,2206133235,284779,1,0.6897,0.15405,0.85962,-0.672,0.626,-2.786,ergonomis
2026-06-01 14:03:13.779,2206133235,284779,2,1.02173,-0.10864,-0.02759,-2.687,1.687,0.878,ergonomis
2026-06-01 14:03:13.979,2206133435,284979,1,0.67798,0.15967,0.88159,1.885,3.206,0.626,ergonomis
2026-06-01 14:03:13.979,2206133435,284979,2,1.02881,-0.08716,-0.0271,1.405,-0.473,-2.534,ergonomis
2026-06-01 14:03:13.179,2206132635,285179,1,0.68433,0.17212,0.86206,-0.885,1.649,-3.038,ergonomis
2026-06-01 14:03:13.179,2206132635,285179,2,1.02197,-0.09277,-0.02637,-2.023,1.092,0.382,ergonomis
2026-06-01 14:03:14.379,2206133835,285379,1,0.66675,0.15698,0.89307,2.267,2.336,0.336,ergonomis
2026-06-01 14:03:14.379,2206133835,285379,2,1.03174,-0.0813,-0.03223,0.107,-0.496,-0.229,ergonomis
2026-06-01 14:03:14.579,2206134035,285579,1,0.68701,0.17407,0.86328,2.954,1.763,1.443,ergonomis
2026-06-01 14:03:14.579,2206134035,285579,2,1.02319,-0.08643,-0.03882,-2.74,0.55,1.13,ergonomis
2026-06-01 14:03:14.779,2206134235,285779,1,0.6748,0.15137,0.87769,1.29,3.718,1.908,ergonomis
2026-06-01 14:03:14.779,2206134235,285779,2,1.03198,-0.06934,-0.03662,0.687,-0.252,-0.733,ergonomis
2026-06-01 14:03:14.979,2206134435,285979,1,0.68286,0.16577,0.88159,-1.809,1.351,-2.313,ergonomis
2026-06-01 14:03:14.979,2206134435,285979,2,1.03613,-0.08643,-0.03613,-2.626,0.878,1.962,ergonomis
2026-06-01 14:03:14.179,2206133635,286179,1,0.66797,0.14575,0.87671,0.427,3.115,1.122,ergonomis
2026-06-01 14:03:14.179,2206133635,286179,2,1.03052,-0.07349,-0.01953,-0.626,0.221,,ergonomis
2026-06-01 14:03:15.379,2206134835,286379,1,0.67798,0.17529,0.88062,-0.115,0.725,-2.573,ergonomis
2026-06-01 14:03:15.379,2206134835,286379,2,1.03296,-0.08594,-0.0481,-4.496,0.206,1.588,ergonomis
2026-06-01 14:03:15.579,2206135035,286579,1,0.68506,0.1543,0.86743,0.168,1.763,1.695,ergonomis
2026-06-01 14:03:15.579,2206135035,286579,2,1.02124,-0.07837,-0.01831,-1.122,-0.206,0.351,ergonomis
2026-06-01 14:03:15.779,2206135235,286779,1,0.6875,0.17383,0.88379,1.29,0.511,-2.237,ergonomis
2026-06-01 14:03:15.779,2206135235,286779,2,1.03296,-0.08862,-0.04053,-3.542,0.511,1.626,ergonomis
2026-06-01 14:03:15.979,2206135435,286979,1,0.67993,0.14331,0.86304,-0.855,1.626,0.252,ergonomis
2026-06-01 14:03:15.979,2206135435,286979,2,1.0293,-0.08813,-0.02222,-0.45,0.481,0.863,ergonomis
2026-06-01 14:03:15.179,2206134635,287179,1,0.68408,0.16431,0.87207,1.0,1.038,-1.603,ergonomis
2026-06-01 14:03:15.179,2206134635,287179,2,1.0354,-0.09009,-0.05347,-1.588,0.412,0.557,ergonomis
2026-06-01 14:03:16.379,2206135835,287379,1,0.67847,0.14868,0.88184,-0.756,1.664,0.527,ergonomis
2026-06-01 14:03:16.379,2206135835,287379,2,1.03052,-0.09277,-0.03076,0.405,0.832,-0.573,ergonomis
2026-06-01 14:03:16.579,2206136035,287579,1,0.67822,0.17529,0.88843,2.061,1.634,-0.947,ergonomis
